Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15687015,01/09/2010 02:06:22 AM,01/09/2010 03:16:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454.0,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/09/2010 10:06:22 AM,,01/09/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
16315663,03/28/2010 01:08:49 AM,03/28/2010 02:45:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454.0,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/28/2010 09:08:49 AM,,03/28/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
16664274,05/15/2010 03:27:49 AM,05/15/2010 05:38:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/15/2010 11:27:49 AM,,05/15/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
16728850,05/25/2010 07:20:45 PM,07/25/2010 06:26:11 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Pesticide,Restaurant/Bar/Deli/Bakery,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,,Closed,07/24/2010 07:20:45 PM,,07/25/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
16697625,05/21/2010 02:09:04 AM,05/21/2010 03:33:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/21/2010 10:09:04 AM,,05/21/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
16768950,06/01/2010 02:38:55 PM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Vacant Lot,10454.0,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,,Pending,07/01/2010 02:38:55 PM,,06/23/2010 04:08:37 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
16952099,06/27/2010 03:11:32 AM,06/27/2010 05:06:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/27/2010 11:11:32 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/27/2010 05:05:11 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
18722870,09/21/2010 01:42:04 AM,09/21/2010 02:06:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/21/2010 09:42:04 AM,,09/21/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
18787461,09/30/2010 02:06:36 AM,09/30/2010 02:45:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/30/2010 10:06:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/30/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
18747854,09/23/2010 02:56:10 AM,09/23/2010 03:13:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,710 EAST 138 STREET,EAST 138 STREET,CYPRESS AVENUE,JACKSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/23/2010 10:56:10 AM,,09/23/2010 12:00:00 AM,01 BRONX,2025660018.0,BRONX,1008307.0,232559.0,PHONE,Unspecified,BRONX,,,,,,,,40.80496388345573,-73.91310275480731,"(40.80496388345573, -73.91310275480731)",True,False,False
