Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
34595744,10/22/2016 05:18:19 PM,09/01/2017 12:04:05 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10003.0,213 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/01/2017 12:04:05 PM,Unspecified MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,True,False
36662970,07/10/2017 12:10:47 PM,10/12/2017 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10003.0,213 2 AVENUE,2 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,10/13/2017 05:07:12 PM,"The City inspected the property for cleaning, but no graffiti was found.",10/25/2017 04:09:04 PM,03 MANHATTAN,1004690037.0,MANHATTAN,988314.0,205901.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.731826419303935,-73.98533637869444,"(40.731826419303935, -73.98533637869443)",True,True,True
19251657,12/02/2010 04:15:00 PM,12/02/2010 05:50:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10003.0,213 2 AVENUE,2 AVENUE,E 13 ST,E 14 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",12/02/2010 05:50:00 PM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",False,False,False
28531136,07/22/2014 11:59:13 AM,07/23/2014 10:33:48 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,10003.0,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,,Closed,08/28/2014 10:33:31 AM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",07/23/2014 10:33:48 AM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
29017885,10/06/2014 11:47:58 AM,10/07/2014 12:03:45 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,10003,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,,Closed,11/12/2014 12:03:24 PM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",10/07/2014 12:03:45 PM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
29625668,01/03/2015 11:30:07 PM,01/04/2015 08:01:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003.0,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2015 07:30:07 AM,The Police Department responded to the complaint and took action to fix the condition.,01/04/2015 08:01:59 AM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
29886661,02/07/2015 01:20:20 AM,02/07/2015 06:25:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10003,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/07/2015 09:20:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/07/2015 06:25:39 AM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
30418868,04/18/2015 01:39:47 AM,04/18/2015 05:25:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10003.0,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/18/2015 09:39:47 AM,The Police Department responded to the complaint and took action to fix the condition.,04/18/2015 05:25:35 AM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
30424320,04/17/2015 09:14:13 PM,04/17/2015 10:43:29 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10003.0,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/18/2015 05:14:13 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,04/17/2015 10:43:29 PM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
30761203,06/03/2015 05:15:32 PM,06/05/2015 12:04:09 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,10003.0,213 2 AVENUE,2 AVENUE,EAST 13 STREET,EAST 14 STREET,,,ADDRESS,NEW YORK,,,Closed,07/11/2015 12:03:38 PM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",06/05/2015 12:04:09 PM,03 MANHATTAN,1004690037.0,MANHATTAN,988315.0,205901.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.731826418844406,-73.98533277051997,"(40.73182641884441, -73.98533277051997)",True,False,False
