Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
24059419,09/20/2012 08:11:00 PM,09/24/2012 09:30:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Smoke, Chimney or vent (AS1)",,10034.0,3805 10 AVENUE,10 AVENUE,W 203 ST,W 204 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/24/2012 09:30:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",False,True,False
15843222,01/26/2010 02:26:29 PM,02/04/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,02/04/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
15915441,02/02/2010 05:35:54 PM,02/02/2010 09:13:28 PM,NYPD,New York City Police Department,Traffic/Illegal Parking,Blocked Sidewalk,Street/Sidewalk,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/03/2010 01:35:54 AM,,02/02/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",False,False,False
16073844,02/24/2010 04:58:14 PM,02/24/2010 08:56:56 PM,NYPD,New York City Police Department,Traffic/Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/25/2010 12:58:14 AM,,02/24/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",False,False,False
16178815,03/10/2010 06:02:34 PM,03/10/2010 09:19:01 PM,NYPD,New York City Police Department,Traffic/Illegal Parking,Blocked Crosswalk,Street/Sidewalk,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/11/2010 02:02:34 AM,,03/10/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",False,False,False
16518190,04/26/2010 02:28:56 AM,04/26/2010 08:05:25 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/26/2010 10:28:56 AM,,04/26/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
18256484,07/13/2010 04:16:48 PM,05/17/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Excavation Undermining Adjacent Building,,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,05/17/2012 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
18271323,07/15/2010 05:59:24 PM,07/16/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/16/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
18330397,07/23/2010 04:43:36 PM,07/25/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/25/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
18711988,09/17/2010 12:15:35 PM,10/07/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10034.0,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,10/07/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
19011840,10/31/2010 02:48:37 PM,10/31/2010 06:56:28 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/31/2010 10:48:37 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/31/2010 12:00:00 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,False,False
22594173,01/25/2012 09:30:52 AM,01/25/2012 04:45:34 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/25/2012 05:30:52 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/25/2012 04:45:34 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
23891630,08/29/2012 09:45:58 PM,08/29/2012 10:44:13 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/30/2012 05:45:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/29/2012 10:44:13 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
23892496,08/29/2012 08:24:49 PM,08/29/2012 09:53:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/30/2012 04:24:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/29/2012 09:53:37 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
23892499,08/29/2012 09:22:49 PM,08/29/2012 09:54:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/30/2012 05:22:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/29/2012 09:54:40 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
23895093,08/29/2012 09:44:36 PM,08/29/2012 10:44:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/30/2012 05:44:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/29/2012 10:44:14 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
23895350,08/29/2012 08:32:55 PM,08/30/2012 04:45:34 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,,Closed,10/05/2012 04:45:05 PM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",08/30/2012 04:45:34 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
24033987,09/16/2012 11:50:53 PM,09/17/2012 01:49:30 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/17/2012 07:50:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/17/2012 01:49:30 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
24075108,09/23/2012 11:34:52 PM,09/24/2012 12:44:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/24/2012 07:34:52 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/24/2012 12:44:59 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
24075935,09/23/2012 11:09:40 PM,09/24/2012 12:43:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/24/2012 07:09:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/24/2012 12:43:57 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
24149134,10/05/2012 08:26:42 PM,10/05/2012 09:17:54 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3805 10 AVENUE,10 AVENUE,WEST 203 STREET,WEST 204 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/06/2012 04:26:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/05/2012 09:17:54 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006248.0,253456.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.862325466630004,-73.92047161630438,"(40.86232546663, -73.92047161630437)",True,True,False
