Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16559879,04/30/2010 02:22:54 PM,06/24/2010 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Sign/Awning/Marquee - Illegal/No Permit,,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,06/24/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
16559963,04/30/2010 09:41:47 AM,06/24/2010 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Sign/Awning/Marquee - Illegal/No Permit,,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,06/24/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
18723722,09/20/2010 04:50:46 AM,09/20/2010 05:34:20 AM,NYPD,New York City Police Department,Drinking,After Hours - Licensed Est,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,09/20/2010 12:50:46 PM,,09/20/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
18750289,09/23/2010 11:43:57 PM,09/24/2010 04:30:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,09/24/2010 07:43:57 AM,,09/24/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
18965637,10/24/2010 04:02:20 AM,10/24/2010 05:18:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,10/24/2010 12:02:20 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/24/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
18992746,10/29/2010 12:27:44 AM,10/29/2010 01:28:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11367.0,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,10/29/2010 08:27:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/29/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19044381,11/05/2010 01:05:42 AM,11/05/2010 02:04:44 AM,NYPD,New York City Police Department,Drinking,In Public,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 09:05:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19044382,11/05/2010 01:12:41 AM,11/05/2010 02:04:44 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 09:12:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19044383,11/05/2010 01:16:31 AM,11/05/2010 02:04:43 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 09:16:31 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
19055383,11/05/2010 11:14:26 AM,11/05/2010 12:36:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11367,149-05 UNION TURNPIKE,UNION TURNPIKE,149 STREET,150 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,11/05/2010 07:14:26 PM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,08 QUEENS,4066910086.0,QUEENS,1035918.0,201158.0,PHONE,Unspecified,QUEENS,,,,,,,,40.718658090597366,-73.81360953226844,"(40.718658090597366, -73.81360953226844)",True,False,False
