Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
21419326,09/11/2011 12:00:00 AM,09/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/29/2011 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",False,False,False
21420122,09/11/2011 12:00:00 AM,09/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10027,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/29/2011 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,False,False
21421374,09/11/2011 12:00:00 AM,09/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10027,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/29/2011 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,False,False
21661367,10/14/2011 10:43:47 AM,12/29/2011 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,12/29/2011 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,False,False
22511664,01/13/2012 12:00:00 AM,01/20/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",01/20/2012 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,True,False
22567062,01/21/2012 12:00:00 AM,01/25/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",01/25/2012 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,True,False
22994087,04/02/2012 12:00:00 AM,04/04/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10027,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",04/04/2012 12:00:00 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,True,False
23133799,04/28/2012 12:51:41 AM,04/28/2012 03:13:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/28/2012 08:51:41 AM,The Police Department responded to the complaint and took action to fix the condition.,04/28/2012 03:13:14 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,True,False
23252887,05/18/2012 10:12:53 AM,05/18/2012 12:43:25 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/18/2012 06:12:53 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/18/2012 12:43:25 PM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,True,False
23264747,05/20/2012 09:55:00 AM,05/20/2012 10:27:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10027.0,321 LENOX AVENUE,LENOX AVENUE,WEST 126 STREET,WEST 127 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/20/2012 05:55:00 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/20/2012 10:27:23 AM,10 MANHATTAN,1019110029.0,MANHATTAN,999493.0,233857.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80854613684695,-73.94493719628682,"(40.80854613684695, -73.94493719628682)",True,True,False
