Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26482687,10/14/2013 04:05:30 PM,11/29/2013 11:50:01 AM,DOHMH,Department of Health and Mental Hygiene,Mold,Public Complaint - Comm Location,Commercial Building,11215,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,11/28/2013 04:05:30 PM,The Department of Health and Mental Hygiene has investigated the complaint and no violations were cited.,11/29/2013 11:49:25 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
27640298,03/15/2014 04:46:43 AM,03/15/2014 06:06:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/15/2014 12:46:43 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/15/2014 06:06:54 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
27643614,03/15/2014 02:47:17 AM,03/15/2014 05:44:01 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/15/2014 10:47:17 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/15/2014 05:44:01 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
30073918,03/02/2015 12:35:34 AM,03/02/2015 09:50:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,03/02/2015 09:50:00 PM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",False,False,False
30932691,06/25/2015 10:12:14 PM,07/08/2015 08:20:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,07/08/2015 08:20:00 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",False,False,False
22460670,01/05/2012 10:16:00 AM,01/05/2012 12:00:00 PM,DSNY,BCC - Brooklyn South,Derelict Vehicles,14 Derelict Vehicles,Street,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,01/05/2012 10:16:00 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",False,False,False
25232016,03/22/2013 10:34:00 PM,03/23/2013 04:45:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11215.0,593 3 AVENUE,3 AVENUE,16 ST,PROSPECT AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,03/23/2013 04:45:00 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
25566375,05/18/2013 04:27:00 PM,05/25/2013 01:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11215.0,593 3 AVENUE,3 AVENUE,16 ST,PROSPECT AVE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/25/2013 01:30:00 PM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
28113122,05/24/2014 08:44:37 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Other (Explain Below),11215,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,,Pending,06/30/2014 08:44:37 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,05/27/2014 10:02:36 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
28118324,05/25/2014 04:45:36 PM,07/25/2014 06:21:50 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Other (Explain Below),11215,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,07/24/2014 04:45:36 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",07/25/2014 06:21:50 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
28333772,06/24/2014 07:37:39 PM,08/24/2014 06:35:13 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Other (explain in Complaint Details),11215,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,08/23/2014 07:37:39 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/24/2014 06:35:13 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
28510086,07/20/2014 12:46:52 AM,07/20/2014 06:24:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/20/2014 08:46:52 AM,The Police Department responded to the complaint and took action to fix the condition.,07/20/2014 06:24:46 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
28510142,07/20/2014 12:52:52 AM,07/20/2014 06:24:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/20/2014 08:52:52 AM,The Police Department responded to the complaint and took action to fix the condition.,07/20/2014 06:24:40 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
28982279,09/30/2014 09:18:44 AM,09/30/2014 01:56:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/30/2014 05:18:44 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/30/2014 01:56:28 PM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
30175292,03/14/2015 11:59:47 AM,03/14/2015 01:16:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2015 07:59:47 PM,The Police Department responded to the complaint and took action to fix the condition.,03/14/2015 01:16:00 PM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
30741659,05/31/2015 03:32:48 AM,05/31/2015 05:23:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/31/2015 11:32:48 AM,The Police Department responded to the complaint and took action to fix the condition.,05/31/2015 05:23:42 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
30818521,06/10/2015 10:52:22 PM,06/11/2015 07:44:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/11/2015 06:52:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/11/2015 07:44:29 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
30949854,06/28/2015 12:31:47 AM,06/28/2015 07:55:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,593 3 AVENUE,3 AVENUE,16 STREET,PROSPECT AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/28/2015 08:31:47 AM,The Police Department responded to the complaint and determined that police action was not necessary.,06/28/2015 07:55:25 AM,07 BROOKLYN,3010510005.0,BROOKLYN,985734.0,182318.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66709740321578,-73.99465066526966,"(40.66709740321577, -73.99465066526966)",True,False,False
