Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26232618,08/30/2013 12:00:00 AM,09/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",09/04/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26243217,09/02/2013 12:00:00 AM,09/20/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/20/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26243324,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",09/09/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26243903,09/02/2013 12:00:00 AM,10/28/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",10/28/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26243990,09/02/2013 12:00:00 AM,09/05/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",09/05/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26246380,09/03/2013 12:00:00 AM,09/20/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/20/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26249056,09/03/2013 12:00:00 AM,09/05/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",09/05/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26250107,09/03/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",09/09/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26253358,09/04/2013 01:05:32 PM,09/04/2013 01:05:32 PM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/04/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26259148,09/05/2013 12:00:00 AM,09/18/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/18/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26208914,08/28/2013 12:00:00 AM,09/19/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/19/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26210643,08/28/2013 12:00:00 AM,09/19/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/19/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26210713,08/28/2013 12:00:00 AM,09/19/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/19/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26213804,08/28/2013 12:00:00 AM,09/19/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/19/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26213805,08/28/2013 12:00:00 AM,09/19/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/19/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26216651,08/29/2013 11:07:45 AM,08/29/2013 11:34:05 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/29/2013 07:07:45 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/29/2013 11:34:05 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26227996,08/30/2013 12:00:00 AM,09/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/12/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26230556,08/30/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",09/09/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26261635,09/05/2013 12:00:00 AM,09/18/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/18/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26261749,09/05/2013 12:00:00 AM,09/19/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOWS,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/19/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",False,True,False
26279003,09/09/2013 08:50:10 AM,09/09/2013 08:50:10 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/09/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26284448,09/09/2013 09:06:34 AM,09/10/2013 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,09/10/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26285595,09/09/2013 08:57:28 AM,09/10/2013 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/10/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26427352,10/02/2013 09:59:20 AM,10/02/2013 09:59:20 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/02/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26428270,09/29/2013 04:51:23 PM,09/30/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/30/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26430241,10/02/2013 09:56:51 AM,10/02/2013 09:56:51 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/02/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26432079,09/29/2013 04:55:37 PM,09/30/2013 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/30/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26433261,09/28/2013 07:50:37 PM,10/01/2013 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,10/01/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26395316,09/27/2013 04:38:32 PM,09/30/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10031.0,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/30/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
26522524,10/21/2013 12:00:00 AM,10/25/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",10/25/2013 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
