Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16832955,06/09/2010 01:25:39 PM,06/09/2010 01:25:39 PM,DOB,Department of Buildings,Emergency Response Team (ERT),After Hours Work - Illegal,,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued a stop work order for after-hours work only.,10/22/2015 12:00:00 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209255.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74103299877689,-73.99232796097401,"(40.74103299877688, -73.99232796097402)",False,False,False
27124541,01/11/2014 02:02:00 PM,01/16/2014 12:00:00 PM,DSNY,P - Manhattan and Bronx,Dirty Conditions,E12 Illegal Dumping Surveillance,Sidewalk,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Sanitation will note this location for periodic surveillance, which may take place at various times.",01/16/2014 12:00:00 PM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,False,False
28880290,09/14/2014 08:28:59 AM,09/14/2014 09:50:34 AM,NYPD,New York City Police Department,Drinking,After Hours - Licensed Est,Club/Bar/Restaurant,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,09/14/2014 04:28:59 PM,The Police Department responded to the complaint and took action to fix the condition.,09/14/2014 09:50:34 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,False,False
29204823,11/02/2014 12:14:03 PM,11/02/2014 03:30:12 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,11/02/2014 08:14:03 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/02/2014 03:30:12 PM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,False,False
29743750,01/18/2015 09:53:22 AM,01/18/2015 10:42:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,01/18/2015 05:53:22 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/18/2015 10:42:38 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,False,False
32319293,01/02/2016 12:34:16 PM,03/03/2016 07:09:22 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,03/02/2016 12:34:16 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",03/03/2016 07:09:22 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,True,False
32912592,03/15/2016 08:46:39 AM,03/15/2016 09:53:50 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,03/15/2016 04:46:39 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/15/2016 09:53:50 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,True,False
32912652,03/15/2016 10:00:50 AM,03/15/2016 10:04:57 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10010.0,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,03/15/2016 06:00:50 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/15/2016 10:04:57 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209256.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741035743528045,-73.99232796065795,"(40.741035743528045, -73.99232796065796)",True,True,False
16832661,06/09/2010 01:33:11 PM,06/25/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10010,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,06/25/2010 12:00:00 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209255.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74103299877689,-73.99232796097401,"(40.74103299877688, -73.99232796097402)",True,False,False
16832662,06/09/2010 01:33:51 PM,06/25/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10010,59 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,06/25/2010 12:00:00 AM,05 MANHATTAN,1008230001.0,MANHATTAN,986376.0,209255.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74103299877689,-73.99232796097401,"(40.74103299877688, -73.99232796097402)",True,False,False
