Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28683213,08/14/2014 02:24:00 PM,08/14/2014 03:15:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11432.0,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 ST,175 ST,,,ADDRESS,Jamaica,,,Closed,,"The Department of Environmental Protection has determined that this issue was previously reported by another customer The original complaint is being addressed. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/14/2014 03:15:00 PM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",False,False,False
27790219,04/05/2014 03:16:10 PM,04/08/2014 12:06:09 PM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Closed,04/09/2014 03:16:10 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,04/08/2014 12:06:09 PM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",False,False,False
27924692,04/27/2014 11:32:42 AM,04/28/2014 11:02:03 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Closed,05/01/2014 11:32:42 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,04/28/2014 11:02:04 AM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",False,False,False
34493157,10/08/2016 10:00:00 PM,10/08/2016 10:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11432.0,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 ST,175 ST,,,ADDRESS,Jamaica,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",10/08/2016 10:30:00 PM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",False,True,False
34652934,10/28/2016 12:00:00 AM,10/28/2016 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,11432.0,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,Jamaica,,,Closed,11/11/2016 01:36:32 PM,"Callers should contact the DOHMH Foodborne Illness unit directly at (646) 632-6103 weekdays from 9AM to 5PM.  DOHMH will review your complaint within 24 hours.  Complaints of this type usually result in complainant contact and/or inspection. Initial status will be available 14 days after the date of your complaint. If you are experiencing medical symptoms, please seek medical attention or consult the NYC Poison Control Center.  Please note your Service Request number for future reference.",10/28/2016 02:34:27 PM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,PHONE,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",True,True,False
20113722,03/26/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/03/2011 12:00:00 AM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",True,False,False
20113731,03/26/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/03/2011 12:00:00 AM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",True,False,False
20114775,03/26/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/03/2011 12:00:00 AM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",True,False,False
20665064,06/18/2011 12:00:00 AM,07/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB,RESIDENTIAL BUILDING,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/29/2011 12:00:00 AM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",True,False,False
20665119,06/18/2011 12:00:00 AM,07/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,SEWER,RESIDENTIAL BUILDING,11432,173-06 JAMAICA AVENUE,JAMAICA AVENUE,173 STREET,175 STREET,,,ADDRESS,JAMAICA,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/29/2011 12:00:00 AM,12 QUEENS,4102140003.0,QUEENS,1043437.0,197253.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7078927197686,-73.78651943975478,"(40.7078927197686, -73.78651943975478)",True,False,False
