Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26238042,09/02/2013 02:20:20 AM,09/02/2013 08:06:09 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11223,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/02/2013 10:20:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/02/2013 08:06:09 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26353554,09/22/2013 01:56:03 AM,09/22/2013 03:28:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/22/2013 09:56:03 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/22/2013 03:28:23 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26394751,09/28/2013 12:50:26 AM,09/28/2013 02:48:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223.0,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/28/2013 08:50:26 AM,The Police Department responded to the complaint and took action to fix the condition.,09/28/2013 02:48:30 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26496139,10/16/2013 10:50:56 AM,10/16/2013 04:24:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223.0,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/16/2013 06:50:56 PM,The Police Department responded to the complaint and determined that police action was not necessary.,10/16/2013 04:24:51 PM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26488719,10/15/2013 01:16:19 PM,10/15/2013 06:52:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/15/2013 09:16:19 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2013 06:52:33 PM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26605568,11/01/2013 11:19:21 PM,11/02/2013 03:27:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/02/2013 07:19:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/02/2013 03:27:30 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26561600,10/26/2013 12:47:17 AM,10/26/2013 03:07:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223.0,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/26/2013 08:47:17 AM,The Police Department responded to the complaint and took action to fix the condition.,10/26/2013 03:07:37 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26572925,10/28/2013 12:42:39 AM,10/28/2013 01:38:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223.0,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/28/2013 08:42:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/28/2013 01:38:23 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26643050,11/08/2013 01:07:21 AM,11/08/2013 05:51:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223.0,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/08/2013 09:07:21 AM,The Police Department responded to the complaint and took action to fix the condition.,11/08/2013 05:51:57 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
26699120,11/17/2013 01:49:59 AM,11/17/2013 07:03:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223.0,2376 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/17/2013 09:49:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/17/2013 07:03:12 AM,15 BROOKLYN,3071120034.0,BROOKLYN,995007.0,157569.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59916024480543,-73.96126398512901,"(40.59916024480543, -73.961263985129)",True,True,False
