Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15943585,02/05/2010 08:21:00 PM,02/11/2010 01:02:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Knocked Over/Missing (WC),,10467.0,3489 JEROME AVENUE,JEROME AVENUE,E 208 ST,E GUN HILL RD,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,02/11/2010 01:02:00 PM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,False,False
28754506,08/25/2014 09:12:53 AM,08/25/2014 11:32:14 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10467.0,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,Precinct,Closed,08/25/2014 05:12:53 PM,The Police Department reviewed your complaint and provided additional information below.,08/25/2014 11:32:14 AM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,PHONE,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,False,False
29858276,02/04/2015 01:21:56 AM,04/05/2015 06:33:33 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Worker Hygiene,Restaurant/Bar/Deli/Bakery,10467.0,3489 JEROME AVENUE,JEROME AVENUE,,,,,LATLONG,BRONX,,,Closed,04/05/2015 01:21:56 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/05/2015 06:33:34 AM,07 BRONX,,BRONX,1016803.0,260692.0,MOBILE,Unspecified,BRONX,,,,,,,,40.88215343766682,-73.88227747968209,"(40.88215343766682, -73.8822774796821)",True,False,False
32901452,03/14/2016 11:20:00 AM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Preparation Location,Restaurant/Bar/Deli/Bakery,10467.0,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,,Pending,04/20/2016 11:20:00 AM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,03/16/2016 11:43:04 AM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,PHONE,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,False,False
33202951,04/23/2016 09:16:41 PM,04/26/2016 03:33:40 PM,DCA,DCA,Consumer Complaint,Mandatory Tip,,10467,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,,Closed,06/01/2016 03:33:23 PM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",04/26/2016 03:33:40 PM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,False,False
35611371,03/02/2017 05:26:58 PM,05/02/2017 06:06:34 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10467.0,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,,Closed,05/01/2017 05:26:58 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",05/02/2017 06:06:34 AM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,PHONE,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,True,False
35684670,03/12/2017 03:52:32 AM,03/12/2017 05:31:36 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10467,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,Precinct,Closed,03/12/2017 11:52:32 AM,The Police Department issued a summons in response to the complaint.,03/12/2017 05:31:36 AM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,True,False
36371468,06/06/2017 06:08:13 PM,06/06/2017 06:19:16 PM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10467,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,,Closed,06/06/2017 07:08:13 PM,"Based on the information you provided, the Department of Homeless Services has referred this request to the New York City Police Department.",06/06/2017 06:19:16 PM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",False,True,True
15943167,02/05/2010 08:26:00 AM,02/23/2010 10:00:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Knocked Over/Missing (WC),,10467,3489 JEROME AVENUE,JEROME AVENUE,E 208 ST,E GUN HILL RD,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and repaired or replaced the hydrant.,02/23/2010 10:00:00 AM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,False,False
22368165,12/20/2011 02:37:15 PM,08/19/2014 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Sign/Awning/Marquee - Illegal/No Permit,,10467,3489 JEROME AVENUE,JEROME AVENUE,EAST 208 STREET,EAST GUN HILL ROAD,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2014 12:00:00 AM,07 BRONX,2033240146.0,BRONX,1016833.0,260607.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.88192002865429,-73.88216940327364,"(40.88192002865429, -73.88216940327364)",True,False,False
