Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26261804,09/05/2013 05:51:06 PM,09/05/2013 07:00:46 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/06/2013 01:51:06 AM,The Police Department responded to the complaint and took action to fix the condition.,09/05/2013 07:00:46 PM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26436203,10/04/2013 08:45:45 PM,10/05/2013 01:04:29 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/05/2013 04:45:45 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2013 01:04:30 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26438916,10/04/2013 09:08:18 PM,10/05/2013 01:04:28 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/05/2013 05:08:18 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2013 01:04:28 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26484581,10/14/2013 06:29:00 PM,10/14/2013 10:56:47 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/15/2013 02:29:00 AM,The Police Department responded to the complaint and took action to fix the condition.,10/14/2013 10:56:47 PM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26510691,10/18/2013 05:58:48 PM,10/19/2013 02:14:33 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/19/2013 01:58:48 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2013 02:14:33 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26557959,10/25/2013 08:31:34 PM,10/25/2013 10:06:23 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/26/2013 04:31:34 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/25/2013 10:06:23 PM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26642141,11/07/2013 12:00:00 AM,01/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10026.0,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/03/2014 12:00:00 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26642142,11/07/2013 12:00:00 AM,01/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10026.0,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,01/03/2014 12:00:00 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26645193,11/07/2013 12:00:00 AM,01/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10026.0,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/03/2014 12:00:00 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",True,False,False
26654564,11/09/2013 12:00:00 AM,01/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,LOCKS,RESIDENTIAL BUILDING,10026.0,60 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 113 STREET,WEST 114 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/03/2014 12:00:00 AM,10 MANHATTAN,1018230018.0,MANHATTAN,997399.0,231065.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80088623075003,-73.95250688979701,"(40.80088623075003, -73.952506889797)",False,False,False
