Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30766671,06/03/2015 02:07:29 PM,07/09/2015 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator Not Inspected/Illegal/No Permit,,11102.0,27-35 21 STREET,21 STREET,,,,,ADDRESS,Astoria,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/09/2015 12:00:00 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
28174093,06/02/2014 09:00:42 PM,06/04/2014 04:04:09 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11102,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,06/06/2014 09:00:42 PM,"Unfortunately, the behavior that you complained about does not violate any law or rule. As a result, no city agency has the jurisdiction to act on the matter.",06/04/2014 04:04:09 PM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
28186605,06/04/2014 10:29:38 PM,06/04/2014 11:03:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11102,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,06/05/2014 06:29:38 AM,The Police Department responded to the complaint and took action to fix the condition.,06/04/2014 11:03:40 PM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
28412863,07/06/2014 01:05:00 AM,07/07/2014 11:56:00 AM,DEP,Department of Environmental Protection,Noise,"Noise, Barking Dog (NR5)",,11102.0,27-35 21 STREET,21 STREET,27 RD,28 AVE,,,ADDRESS,Astoria,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/07/2014 11:56:00 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
29053420,10/11/2014 11:53:44 PM,10/12/2014 02:05:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11102,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,10/12/2014 07:53:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/12/2014 02:05:00 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
29056184,10/12/2014 12:06:29 AM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11102,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,,Assigned,11/18/2014 12:06:29 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/14/2014 04:14:55 PM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
29060756,10/13/2014 06:55:06 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Residential Building,11102,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,,Pending,11/19/2014 06:55:06 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  The facility will receive an inspection from the Bureau of Food Safety and Community Sanitation.  Inspection results are not published.,10/14/2014 10:58:10 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
29633062,01/04/2015 02:47:17 AM,01/04/2015 07:21:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11102.0,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,01/04/2015 10:47:17 AM,The Police Department responded to the complaint and took action to fix the condition.,01/04/2015 07:21:12 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
29828775,01/31/2015 02:13:48 AM,01/31/2015 04:57:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11102,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,01/31/2015 10:13:48 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/31/2015 04:57:28 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
29839975,02/01/2015 03:04:19 AM,02/01/2015 04:53:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11102.0,27-35 21 STREET,21 STREET,27 ROAD,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,02/01/2015 11:04:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/01/2015 04:53:19 AM,01 QUEENS,4005430002.0,QUEENS,1004605.0,220362.0,PHONE,Unspecified,QUEENS,,,,,,,,40.77149570357546,-73.92651185025315,"(40.77149570357546, -73.92651185025316)",True,False,False
