Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26239423,09/02/2013 01:09:14 AM,09/02/2013 01:46:39 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10025,2850 BROADWAY,BROADWAY,WEST 110 STREET,WEST 111 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/02/2013 09:09:14 AM,The Police Department responded to the complaint and took action to fix the condition.,09/02/2013 01:46:39 AM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
16826744,06/08/2010 07:43:00 AM,06/08/2010 10:30:00 AM,DEP,Department of Environmental Protection,Asbestos,Asbestos Complaint (B1),,10025.0,2850 BROADWAY,BROADWAY,W 110 ST,W 111 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection (DEP) has investigated this complaint. This is an active asbestos abatement project that has been filed with DEP. The work is in compliance with all of DEP's rules and regulations and therefore no violation was issued.,06/08/2010 10:30:00 AM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
23727637,08/01/2012 09:05:00 AM,08/02/2012 12:00:00 PM,DSNY,BCC - Manhattan,Derelict Bicycle,14B Derelict Bicycle,Street,10025.0,2850 BROADWAY,BROADWAY,WEST 110 STREET,WEST 111 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/02/2012 12:00:00 PM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",False,False,False
24252751,10/23/2012 02:02:00 PM,10/25/2012 03:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Dust, Construction/Demolition (AE4)",,10025.0,2850 BROADWAY,BROADWAY,W 110 ST,W 111 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/25/2012 03:45:00 PM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",False,False,False
24271775,10/26/2012 09:05:00 AM,10/26/2012 10:30:00 AM,DEP,Department of Environmental Protection,Asbestos,Asbestos Complaint (B1),,10025.0,2850 BROADWAY,BROADWAY,W 110 ST,W 111 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found that no asbestos was disturbed.,10/26/2012 10:30:00 AM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
26588195,10/29/2013 08:14:00 AM,11/01/2013 08:55:00 AM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,10025.0,2850 BROADWAY,BROADWAY,W 110 ST,W 111 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/01/2013 08:55:00 AM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
26664450,11/11/2013 05:53:00 PM,11/13/2013 02:43:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,10025.0,2850 BROADWAY,BROADWAY,W 110 ST,W 111 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection requires contact with the complainant to investigate this complaint. The complaint was closed because attempts made to contact the complainant by phone and/or letter received no response.,11/13/2013 02:43:00 PM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
27566880,03/03/2014 07:17:25 PM,03/03/2014 07:17:50 PM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,No Status Call,,10025.0,2850 BROADWAY,BROADWAY,,,,,LATLONG,NEW YORK,,,Closed,03/03/2014 09:17:25 PM,"Your request was submitted to the Department of Homeless Services. The Cityâs outreach team will assess the homeless individual and offer appropriate assistance within 2 hours. If you asked to know the outcome of your request, you will get a call within 2 hours. No further status will be available through the NYC 311 App, 311, or 311 Online.",,09 MANHATTAN,,MANHATTAN,993612.0,232407.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.804574476428016,-73.9661833505058,"(40.804574476428016, -73.96618335050579)",False,False,False
27842753,04/14/2014 01:49:58 PM,04/14/2014 04:40:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10025,2850 BROADWAY,BROADWAY,WEST 110 STREET,WEST 111 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/14/2014 09:49:58 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/14/2014 04:40:58 PM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
28810800,09/03/2014 06:43:38 PM,11/03/2014 06:20:37 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10025,2850 BROADWAY,BROADWAY,WEST 110 STREET,WEST 111 STREET,,,ADDRESS,NEW YORK,,,Closed,11/02/2014 06:43:38 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",11/03/2014 06:20:37 AM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
28911298,09/20/2014 01:37:20 AM,09/20/2014 04:07:30 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10025,2850 BROADWAY,BROADWAY,WEST 110 STREET,WEST 111 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/20/2014 09:37:20 AM,The Police Department responded to the complaint and took action to fix the condition.,09/20/2014 04:07:30 AM,09 MANHATTAN,1018820063.0,MANHATTAN,993560.0,232417.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.804601978621214,-73.96637116676055,"(40.80460197862121, -73.96637116676055)",True,False,False
