Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18976855,10/24/2010 04:15:00 PM,10/25/2010 12:00:00 PM,DSNY,Queens West 02,Other Enforcement,E10 Obstruction (Street/Sidewalk),Sidewalk,11377.0,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,10/25/2010 12:00:00 AM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
16609087,05/07/2010 01:02:43 PM,05/07/2010 03:27:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,05/07/2010 09:02:43 PM,,05/07/2010 12:00:00 AM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
18881830,10/14/2010 01:07:03 AM,10/14/2010 01:13:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,10/14/2010 09:07:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/14/2010 12:00:00 AM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
19631912,01/18/2011 08:55:05 AM,01/19/2011 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,01/19/2011 12:00:00 AM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
21964455,11/26/2011 10:56:04 PM,11/26/2011 11:33:40 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,11/27/2011 06:56:04 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/26/2011 11:33:40 PM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
22466926,01/07/2012 12:52:17 AM,01/07/2012 06:57:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,01/07/2012 08:52:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/07/2012 06:57:44 AM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
23977244,09/06/2012 12:00:00 AM,09/12/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11377.0,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,,Closed,10/06/2012 06:33:16 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,09/12/2012 12:00:00 AM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
24200083,10/14/2012 04:57:37 PM,10/14/2012 07:17:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,10/15/2012 12:57:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/14/2012 07:17:50 PM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
25642685,05/31/2013 08:37:40 PM,05/31/2013 10:48:24 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,06/01/2013 04:37:40 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,05/31/2013 10:47:37 PM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
25835314,06/28/2013 07:57:46 PM,06/28/2013 11:06:49 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11377,53-22 ROOSEVELT AVENUE,ROOSEVELT AVENUE,53 STREET,54 STREET,,,ADDRESS,WOODSIDE,,Precinct,Closed,06/29/2013 03:57:46 AM,The Police Department responded to the complaint and took action to fix the condition.,06/28/2013 11:06:49 PM,02 QUEENS,4013220073.0,QUEENS,1008854.0,210549.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74455073479764,-73.91120750371161,"(40.744550734797635, -73.91120750371161)",True,False,False
