Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16065801,02/23/2010 03:56:36 PM,02/24/2010 08:35:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11423,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 PLACE,184 STREET,,,ADDRESS,HOLLIS,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,02/24/2010 08:35:00 AM,Unspecified QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",False,False,False
16262478,03/20/2010 04:20:16 AM,05/19/2010 06:14:04 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Toilet Facility,Restaurant/Bar/Deli/Bakery,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Closed,05/19/2010 04:20:16 AM,,05/19/2010 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,PHONE,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",True,False,False
19034396,11/01/2010 07:04:55 PM,01/21/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11423,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Assigned,,"The Department of Buildings attempted to investigate this complaint but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",01/21/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",True,False,False
19414361,12/24/2010 07:22:44 AM,12/24/2010 01:03:22 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11423,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,Precinct,Closed,12/24/2010 03:22:44 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/24/2010 01:03:22 PM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,PHONE,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",True,False,False
20095229,03/23/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",False,False,False
20863303,07/19/2011 12:00:00 AM,07/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/29/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",False,True,False
20863417,07/19/2011 12:00:00 AM,07/29/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,07/29/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",False,True,False
20957973,08/02/2011 12:00:00 AM,09/06/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/06/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",False,True,False
20958017,08/02/2011 12:00:00 AM,09/06/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",09/06/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",False,True,False
20958081,08/02/2011 12:00:00 AM,09/01/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,11423.0,184-13 JAMAICA AVENUE,JAMAICA AVENUE,184 STREET,184 PLACE,,,ADDRESS,HOLLIS,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/01/2011 12:00:00 AM,12 QUEENS,4099050028.0,QUEENS,1046471.0,197754.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.709247026538975,-73.77557157494014,"(40.709247026538975, -73.77557157494014)",True,True,False
