Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28111401,05/24/2014 10:36:21 PM,05/25/2014 02:03:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/25/2014 06:36:21 AM,The Police Department responded to the complaint and took action to fix the condition.,05/25/2014 02:03:54 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,True,True
21765815,10/30/2011 01:28:07 AM,10/30/2011 01:28:17 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Home,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
21770709,10/30/2011 01:31:41 AM,10/30/2011 04:58:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/30/2011 09:31:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/30/2011 04:58:26 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
21862590,11/11/2011 10:34:30 PM,11/14/2011 04:10:17 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,,Closed,11/15/2011 10:34:30 PM,"The Department of Consumer Affairs has received your report. This request is under investigation. The Department of Consumer Affairs will work with other relevant City agencies and take enforcement action, as necessary.",11/14/2011 04:10:17 PM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
21868003,11/12/2011 10:38:19 AM,11/12/2011 04:41:40 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/12/2011 06:38:19 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/12/2011 04:41:40 PM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
21920984,11/18/2011 11:23:06 PM,11/19/2011 05:07:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/19/2011 07:23:06 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,11/19/2011 05:07:25 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
22387039,12/24/2011 12:26:06 AM,12/24/2011 05:11:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/24/2011 08:26:06 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/24/2011 05:11:17 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
22565541,01/21/2012 11:36:23 PM,01/22/2012 02:34:45 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11230.0,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/22/2012 07:36:23 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/22/2012 02:34:45 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
22566142,01/21/2012 11:31:46 PM,01/22/2012 02:34:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11230.0,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/22/2012 07:31:46 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/22/2012 02:34:46 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
22690705,02/11/2012 01:45:27 AM,02/11/2012 03:37:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11230,958 MCDONALD AVENUE,MCDONALD AVENUE,18 AVENUE,WEBSTER AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/11/2012 09:45:27 AM,The Police Department responded to the complaint and took action to fix the condition.,02/11/2012 03:36:26 AM,12 BROOKLYN,3054390046.0,BROOKLYN,990597.0,168992.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.630518272643606,-73.9771336802179,"(40.63051827264361, -73.9771336802179)",True,False,False
