Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22521656,01/14/2012 12:10:34 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10014.0,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 STREET,WEST 13 STREET,,,ADDRESS,NEW YORK,,,Assigned,02/20/2012 12:10:34 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/17/2012 04:40:24 PM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
23865472,08/24/2012 10:31:00 AM,08/25/2012 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,"E4 18"" Law",Street,10014.0,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 STREET,WEST 13 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/25/2012 12:00:00 PM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
24920357,02/01/2013 02:34:00 PM,02/01/2013 11:55:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,10014.0,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 ST,W 13 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,02/01/2013 11:55:00 PM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
27370107,02/08/2014 12:36:00 PM,02/08/2014 06:00:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,10014,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 ST,W 13 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",02/08/2014 06:00:00 PM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
28025122,05/13/2014 01:02:12 AM,05/13/2014 01:15:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10014.0,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 STREET,WEST 13 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/13/2014 09:02:12 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/13/2014 01:15:11 AM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
28356968,06/27/2014 11:52:15 AM,08/27/2014 06:42:27 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Spoiled,Restaurant/Bar/Deli/Bakery,10014,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 STREET,WEST 13 STREET,,,ADDRESS,NEW YORK,,,Closed,08/26/2014 11:52:15 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/27/2014 06:42:27 AM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
30078884,03/03/2015 11:37:37 AM,03/10/2015 01:41:25 PM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,10014,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 STREET,WEST 13 STREET,,,ADDRESS,NEW YORK,,,Closed,03/17/2015 11:37:37 AM,The Department of Health and Mental Hygiene has contacted you and is acting on the information provided.,03/10/2015 01:41:25 PM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
30193968,03/17/2015 10:51:00 PM,03/20/2015 08:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10014,21 9 AVENUE,9 AVENUE,W 23 ST,W 24 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/20/2015 08:00:00 PM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
30493056,04/28/2015 12:49:45 AM,04/28/2015 02:51:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10014,21 9 AVENUE,9 AVENUE,LITTLE WEST 12 STREET,WEST 13 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/28/2015 08:49:45 AM,The Police Department responded to the complaint and took action to fix the condition.,04/28/2015 02:51:20 AM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",True,False,False
30787235,06/06/2015 12:34:00 PM,06/08/2015 09:15:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,10014,21 9 AVENUE,9 AVENUE,W 23 ST,W 24 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection inspected your complaint and cleaned the catch basin or inlet. If the condition returns, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",06/08/2015 09:15:00 AM,02 MANHATTAN,1006450044.0,MANHATTAN,982572.0,208887.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.740023026623504,-74.0060552616808,"(40.7400230266235, -74.00605526168079)",False,False,False
