Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27922002,04/26/2014 01:03:16 PM,,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,10001.0,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,06/12/2014 12:00:00 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983517.0,213238.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.75196555939685,-74.00264559149404,"(40.751965559396844, -74.00264559149404)",True,True,False
30067010,03/01/2015 04:50:49 AM,03/01/2015 07:12:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10001.0,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/01/2015 12:50:49 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/01/2015 07:12:17 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
30068552,03/01/2015 04:03:23 AM,03/01/2015 04:41:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10001.0,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/01/2015 12:03:23 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/01/2015 04:41:33 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
28852940,09/11/2014 02:11:07 AM,09/11/2014 03:57:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10001.0,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,09/11/2014 10:11:07 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/11/2014 03:57:07 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
29147850,10/25/2014 03:44:47 PM,12/25/2014 07:16:44 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,10001,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,12/24/2014 03:44:47 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",12/25/2014 07:16:44 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
19589624,01/12/2011 12:16:00 PM,01/19/2011 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E1 Improper Disposal,Sidewalk,10001.0,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2011 12:00:00 PM,04 MANHATTAN,1007010023.0,MANHATTAN,983524.0,213234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.75195458098671,-74.00262032620482,"(40.751954580986705, -74.00262032620482)",True,False,False
27856464,04/16/2014 11:20:34 AM,05/02/2014 11:13:48 AM,DOT,Department of Transportation,Street Sign - Missing,"No Parking, Standing, Stopping",Street,10001,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,10/16/2014 03:28:00 PM,The Department of Transportation has completed the request or corrected the condition.,05/02/2014 11:13:48 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983517.0,213238.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75196555939685,-74.00264559149404,"(40.751965559396844, -74.00264559149404)",False,False,False
28822376,09/06/2014 12:06:07 AM,09/06/2014 01:10:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10001,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,09/06/2014 08:06:07 AM,The Police Department responded to the complaint and took action to fix the condition.,09/06/2014 01:10:09 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
28829794,09/07/2014 01:01:52 AM,09/07/2014 02:07:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10001,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,09/07/2014 09:01:52 AM,The Police Department responded to the complaint and took action to fix the condition.,09/07/2014 02:07:20 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
28857677,09/10/2014 10:47:20 AM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,No Permit or License,Restaurant/Bar/Deli/Bakery,10001,525 WEST 29 STREET,WEST 29 STREET,HIGH LINE,11 AVENUE,,,ADDRESS,NEW YORK,,,Pending,10/17/2014 10:47:20 AM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,09/11/2014 09:58:59 AM,04 MANHATTAN,1007010023.0,MANHATTAN,983522.0,213236.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.751960070316095,-74.00262754495083,"(40.751960070316095, -74.00262754495083)",True,True,False
