Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26357058,09/22/2013 12:07:11 AM,09/22/2013 01:17:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/22/2013 08:07:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/22/2013 01:17:31 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,False
26400646,09/29/2013 12:22:36 AM,09/29/2013 02:29:38 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10003.0,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/29/2013 08:22:36 AM,The Police Department responded to the complaint and took action to fix the condition.,09/29/2013 02:29:39 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,False
27223620,01/23/2014 01:41:33 AM,01/23/2014 02:40:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/23/2014 09:41:33 AM,The Police Department responded to the complaint and took action to fix the condition.,01/23/2014 02:40:54 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,False
27599920,03/08/2014 12:55:01 AM,03/08/2014 01:28:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003.0,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/08/2014 08:55:01 AM,The Police Department responded to the complaint and took action to fix the condition.,03/08/2014 01:27:27 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,False
20339989,04/30/2011 03:48:00 PM,05/04/2011 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10003.0,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,05/04/2011 12:00:00 PM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,False,False
27473058,02/19/2014 09:27:14 PM,02/20/2014 12:04:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/20/2014 05:27:14 AM,The Police Department responded to the complaint and took action to fix the condition.,02/20/2014 12:03:01 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,False
27749109,03/30/2014 10:14:25 PM,03/31/2014 01:49:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003.0,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2014 06:14:25 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/31/2014 01:49:09 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,True
26055009,08/02/2013 01:27:46 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Assigned,09/08/2013 01:27:46 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/02/2013 04:24:44 PM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,True,False
15961414,02/08/2010 11:01:56 AM,04/30/2010 12:01:32 PM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Closed,,The property owner is aware of the graffiti and ordered it not to be removed.,04/30/2010 12:01:32 PM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,False,False
16539605,04/28/2010 11:24:55 PM,04/29/2010 01:32:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/29/2010 07:24:55 AM,,04/29/2010 12:00:00 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,False,False
18266843,07/15/2010 08:33:22 PM,07/15/2010 11:15:56 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/16/2010 04:33:22 AM,,07/15/2010 12:00:00 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,False,False
19283106,12/08/2010 12:44:54 AM,12/08/2010 03:34:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/08/2010 08:44:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/08/2010 03:34:41 AM,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,False,False
19472447,12/28/2010 03:01:00 PM,,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,10003,93 2 AVENUE,2 AVENUE,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Open,,,,03 MANHATTAN,1004610032.0,MANHATTAN,987356.0,204166.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72706465667043,-73.98879381071062,"(40.72706465667043, -73.98879381071063)",True,False,False
