Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16291600,03/24/2010 09:20:07 PM,07/06/2010 03:13:02 PM,DOE,School - MS 51 William Alexander,School Maintenance,Rodents/Mice,School,11215,350 5 AVENUE,5 AVENUE,5 STREET,4 STREET,,,,BROOKLYN,,School,Closed,03/31/2010 09:20:07 PM,,07/06/2010 12:00:00 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,School - MS 51 William Alexander,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",True,False,False
18697876,09/16/2010 07:32:14 PM,09/18/2010 07:38:22 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11215.0,350 5 AVENUE,5 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,,Closed,09/24/2010 07:56:29 PM,,09/18/2010 12:00:00 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,OTHER,Unspecified,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",False,False,False
18706031,09/17/2010 06:56:55 AM,09/17/2010 09:44:56 AM,DPR,Department of Parks and Recreation,Damaged Tree,Entire Tree Has Fallen Down,Street,11215.0,350 5 AVENUE,5 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,,Closed,09/22/2010 06:56:55 AM,,09/17/2010 12:00:00 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",False,False,False
19858349,02/17/2011 07:31:37 AM,02/17/2011 07:57:18 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11215,350 5 AVENUE,5 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2011 03:31:37 PM,The Police Department responded to the complaint and determined that police action was not necessary.,02/17/2011 07:57:18 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",False,False,False
21522179,09/26/2011 08:47:17 PM,09/26/2011 11:48:08 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11215,350 5 AVENUE,5 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/27/2011 04:47:17 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/26/2011 11:48:08 PM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",True,True,False
22277531,12/07/2011 08:45:49 AM,12/07/2011 11:52:50 AM,DOE,School - MS 51 William Alexander,School Maintenance,Unclean Condition,School,11215,350 5 AVENUE,5 AVENUE,5 STREET,4 STREET,,,,BROOKLYN,,School,Closed,12/14/2011 08:45:49 AM,The Department of Education completed the work and corrected the condition.,12/07/2011 11:52:50 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,School - MS 51 William Alexander,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",True,True,False
22278776,12/07/2011 11:32:14 AM,12/07/2011 06:26:22 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11215,350 5 AVENUE,5 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/07/2011 07:32:14 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/07/2011 06:26:22 PM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",False,True,False
23270685,05/21/2012 12:25:36 PM,05/22/2012 12:06:21 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,11215.0,350 5 AVENUE,5 AVENUE,4 STREET,5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/21/2012 08:25:36 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/22/2012 12:06:21 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",False,True,False
23377070,06/07/2012 03:33:14 PM,06/21/2012 01:30:04 PM,DOE,School - MS 51 William Alexander,School Maintenance,Rodents/Mice,School,11215.0,350 5 AVENUE,5 AVENUE,5 STREET,4 STREET,,,,BROOKLYN,,School,Closed,06/14/2012 03:33:14 PM,The Department of Education completed the work and corrected the condition.,06/21/2012 01:30:04 PM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,School - MS 51 William Alexander,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",True,True,False
23524997,06/29/2012 11:07:51 AM,07/12/2012 09:59:29 AM,DOE,School - MS 51 William Alexander,School Maintenance,Rodents/Mice,School,11215,350 5 AVENUE,5 AVENUE,5 STREET,4 STREET,,,,BROOKLYN,,School,Closed,07/06/2012 11:07:51 AM,The Department of Education completed the work and corrected the condition.,07/12/2012 09:59:29 AM,06 BROOKLYN,3009810111.0,BROOKLYN,988703.0,184110.0,PHONE,School - MS 51 William Alexander,BROOKLYN,,,,,,,,40.67201504743721,-73.98394720753453,"(40.67201504743721, -73.98394720753453)",True,True,False
