Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26727292,11/20/2013 03:14:34 PM,01/20/2014 06:27:48 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11354,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,,Closed,01/19/2014 03:14:34 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/20/2014 06:27:48 AM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",True,False,False
27000394,12/27/2013 05:04:31 PM,12/27/2013 10:52:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11354,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,12/28/2013 01:04:31 AM,The Police Department responded to the complaint and took action to fix the condition.,12/27/2013 10:52:08 PM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",True,False,False
30422569,04/17/2015 12:01:46 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11354.0,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,,Assigned,05/24/2015 12:01:46 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/21/2015 04:59:37 PM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",True,True,False
28652777,08/09/2014 12:33:00 PM,08/12/2014 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11354.0,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,Flushing,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/12/2014 12:00:00 PM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",True,False,False
27218985,01/22/2014 08:10:00 PM,01/24/2014 02:30:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11354.0,136-59 37 AVENUE,37 AVENUE,138 ST,UNION ST,,,ADDRESS,Flushing,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",01/24/2014 02:30:00 PM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",True,False,False
27601201,03/07/2014 10:07:35 AM,03/17/2014 07:01:06 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,11354,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,,Closed,03/28/2014 10:07:35 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",03/17/2014 07:00:57 AM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",False,False,False
28112165,05/24/2014 05:23:21 PM,05/30/2014 06:54:34 AM,DOT,Department of Transportation,Broken Muni Meter,Credit Card Stuck in Meter,Street,11354,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,,Closed,05/29/2014 05:23:21 PM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",05/30/2014 06:54:34 AM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",False,False,False
28435287,07/09/2014 07:25:00 PM,07/11/2014 04:48:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11354.0,136-59 37 AVENUE,37 AVENUE,138 ST,UNION ST,,,ADDRESS,Flushing,,,Closed,,"The Department of Environmental Protection requires an appointment to inspect this complaint type.  Complainant information was not provided and an appointment could not be scheduled.  The complaint has been closed. If the problem still exists, please call 311 and file a new complaint including your contact information.",07/11/2014 04:48:00 PM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",True,False,False
28512716,07/19/2014 08:28:29 PM,07/25/2014 11:05:59 AM,DOT,Department of Transportation,Broken Muni Meter,Out of Order,Street,11354.0,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,,Closed,08/08/2014 08:28:29 PM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",07/25/2014 11:05:59 AM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",False,False,False
28549609,07/25/2014 05:32:07 PM,07/30/2014 03:04:30 PM,DOT,Department of Transportation,Broken Muni Meter,Out of Order,Street,11354,136-59 37 AVENUE,37 AVENUE,138 STREET,UNION STREET,,,ADDRESS,FLUSHING,,,Closed,08/14/2014 05:32:07 PM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",07/30/2014 03:04:30 PM,07 QUEENS,4049770082.0,QUEENS,1031527.0,216933.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76198101672253,-73.82933899609709,"(40.76198101672253, -73.8293389960971)",False,False,False
