Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
25029962,02/19/2013 03:25:00 PM,02/21/2013 12:00:00 PM,DSNY,Manhattan 08,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10128.0,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,02/21/2013 12:00:00 PM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,True,True
16053123,02/22/2010 10:37:26 AM,02/22/2010 10:45:10 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,10128.0,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,,Closed,03/04/2010 10:37:26 AM,,02/22/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",False,False,False
16735416,05/26/2010 03:14:07 AM,05/26/2010 03:57:01 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/26/2010 11:14:07 AM,,05/26/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,False,False
16795570,06/05/2010 12:54:50 AM,06/05/2010 01:17:17 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/05/2010 08:54:50 AM,,06/05/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,False,False
18502774,08/17/2010 10:13:00 AM,08/17/2010 09:00:00 PM,DOT,Department of Transportation,Street Light Condition,Fixture/Luminaire Door Open,,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/17/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",False,False,False
18533438,08/22/2010 03:12:40 PM,08/22/2010 03:43:04 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/22/2010 11:12:40 PM,,08/22/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,False,False
18632641,09/08/2010 12:05:37 AM,09/08/2010 12:32:46 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/08/2010 08:05:37 AM,,09/08/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,False,False
18820472,10/04/2010 11:36:40 PM,10/05/2010 03:14:06 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10128.0,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/05/2010 07:36:40 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,False,False
18847478,10/07/2010 12:12:16 PM,10/07/2010 01:44:17 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/07/2010 08:12:16 PM,The Police Department responded to the complaint and determined that police action was not necessary.,10/07/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",True,False,False
19073402,11/08/2010 04:37:01 PM,11/15/2010 03:25:09 PM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,10128,1650 3 AVENUE,3 AVENUE,EAST 92 STREET,EAST 93 STREET,,,ADDRESS,NEW YORK,,,Closed,11/28/2010 04:37:01 PM,The Department of Transportation has completed the request or corrected the condition.,11/15/2010 12:00:00 AM,08 MANHATTAN,1015210034.0,MANHATTAN,997815.0,224511.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.782896641413984,-73.95101756934642,"(40.782896641413984, -73.95101756934642)",False,False,False
