Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16711259,05/22/2010 11:37:41 AM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11418.0,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Assigned,06/28/2010 11:37:41 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",05/24/2010 04:17:31 PM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
16606245,05/08/2010 01:45:35 AM,05/08/2010 03:01:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,05/08/2010 09:45:35 AM,,05/08/2010 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
16711004,05/22/2010 11:11:58 AM,05/27/2010 10:22:06 AM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Other (Explain Below),Other (Explain Below),11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Closed,07/06/2010 11:11:58 AM,,05/27/2010 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
16711258,05/22/2010 11:32:50 AM,05/22/2010 03:02:12 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,05/22/2010 07:32:50 PM,,05/22/2010 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
16711260,05/22/2010 11:43:15 AM,05/24/2010 10:07:45 AM,DCA,Department of Consumer Affairs,Consumer Complaint,False Advertising,,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Closed,05/26/2010 11:43:15 AM,,05/24/2010 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
16714530,05/22/2010 11:30:18 AM,07/27/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/27/2010 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
16857490,06/14/2010 03:44:21 PM,07/13/2011 09:06:42 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Closed,07/20/2010 04:00:59 PM,"The Department of Consumer Affairs inspected the business you named in your Service Request. To check results, call 311 with your Service Request Number and ask for Service Request Status - DCA.",06/14/2010 04:00:59 PM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
17615028,07/09/2010 02:05:12 PM,07/09/2010 03:58:50 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Closed,07/13/2010 02:05:12 PM,,07/09/2010 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
19571821,01/10/2011 08:42:27 AM,01/10/2011 08:42:27 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,Richmond Hill,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,01/10/2011 12:00:00 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
19896137,02/23/2011 04:36:09 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Restaurant/Bar/Deli/Bakery,11418,130-35 91 AVENUE,91 AVENUE,130 STREET,132 STREET,,,ADDRESS,RICHMOND HILL,,,Pending,03/09/2011 04:36:09 PM,The facility you reported will receive a sanitary inspection. All restaurants and mobile food vendors are inspected annually. Inspection results will be available in 45 days by calling 311 or going online to www.nyc.gov.,02/28/2011 07:47:29 AM,09 QUEENS,4093580039.0,QUEENS,1034144.0,193757.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69835432325958,-73.82006399847627,"(40.69835432325958, -73.82006399847626)",True,False,False
