Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26483574,10/12/2013 12:00:00 AM,11/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10036,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/03/2013 12:00:00 AM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,False,False
26483608,10/12/2013 12:00:00 AM,11/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10036,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/03/2013 12:00:00 AM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,False,False
26770078,11/26/2013 11:29:47 AM,05/14/2014 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Illegal Hotel Rooms In Residential Building,,10036,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/14/2014 12:00:00 AM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,False,False
26882715,12/14/2013 03:45:04 PM,12/14/2013 07:12:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/14/2013 11:45:04 PM,The Police Department responded to the complaint and took action to fix the condition.,12/14/2013 07:12:51 PM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,False,False
16480515,04/18/2010 07:58:00 AM,04/20/2010 12:00:00 PM,DSNY,A - Manhattan,Recycling Enforcement,ER1 Resident Recyc. (Owner/Manager,Sidewalk,10036.0,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,04/20/2010 12:00:00 AM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",False,False,False
19886290,02/21/2011 09:08:00 AM,02/26/2011 12:00:00 PM,DSNY,A - Manhattan,Recycling Enforcement,ER2 Resident Recyc. (Tenant),Sidewalk,10036.0,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,02/26/2011 12:00:00 PM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",False,False,False
21709847,10/21/2011 10:16:00 PM,10/22/2011 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10036.0,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,10/22/2011 12:00:00 PM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,False,False
25670187,06/04/2013 11:14:00 AM,06/15/2013 12:00:00 PM,DSNY,A - Manhattan,Recycling Enforcement,ER1 Resident Recyc. (Owner/Manager,Sidewalk,10036.0,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/15/2013 12:00:00 PM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",False,False,False
27738155,03/29/2014 12:40:16 AM,03/29/2014 01:17:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/29/2014 08:40:16 AM,The Police Department responded to the complaint and took action to fix the condition.,03/29/2014 01:17:59 AM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,True,False
27777503,04/03/2014 11:05:35 PM,04/04/2014 12:19:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,574 9 AVENUE,9 AVENUE,WEST 41 STREET,WEST 42 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/04/2014 07:05:35 AM,The Police Department responded to the complaint and took action to fix the condition.,04/04/2014 12:19:50 AM,04 MANHATTAN,1010320063.0,MANHATTAN,986250.0,215513.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.758209659959476,-73.9927807926297,"(40.75820965995948, -73.9927807926297)",True,True,False
