Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
35779793,03/23/2017 10:09:54 AM,03/23/2017 12:52:07 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10034,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,03/23/2017 06:09:54 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,03/23/2017 12:52:07 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",False,True,False
31218560,08/01/2015 08:38:22 PM,08/01/2015 11:44:16 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034.0,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,08/02/2015 04:38:22 AM,The Police Department responded to the complaint and determined that police action was not necessary.,08/01/2015 11:44:16 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,False,False
34600730,10/22/2016 09:04:10 PM,10/22/2016 11:03:27 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,10/23/2016 05:04:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/22/2016 11:03:27 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
34601130,10/22/2016 08:08:31 PM,10/22/2016 08:27:52 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10034,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,10/23/2016 04:08:31 AM,The Police Department responded to the complaint and took action to fix the condition.,10/22/2016 08:27:52 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
35159790,01/03/2017 09:24:01 PM,01/03/2017 11:45:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,01/04/2017 05:24:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/03/2017 11:45:57 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
35166133,01/04/2017 10:21:55 PM,01/15/2017 08:52:02 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,01/05/2017 06:21:55 AM,The Police Department responded to the complaint and took action to fix the condition.,01/15/2017 08:52:02 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
35175942,01/05/2017 09:26:19 PM,01/15/2017 08:53:05 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,01/06/2017 05:26:19 AM,The Police Department responded to the complaint and took action to fix the condition.,01/15/2017 08:53:05 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
35183306,01/06/2017 07:04:56 PM,01/15/2017 08:53:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,01/07/2017 03:04:56 AM,The Police Department responded to the complaint and took action to fix the condition.,01/15/2017 08:53:07 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
35219908,01/10/2017 10:49:55 PM,01/11/2017 02:46:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,01/11/2017 06:49:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/11/2017 02:46:18 AM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
35237587,01/12/2017 09:10:53 PM,01/15/2017 08:53:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,212 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,Precinct,Closed,01/13/2017 05:10:53 AM,The Police Department responded to the complaint and took action to fix the condition.,01/15/2017 08:53:08 PM,12 MANHATTAN,1022170033.0,MANHATTAN,1005603.0,253449.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86230783744672,-73.92280347697915,"(40.862307837446714, -73.92280347697915)",True,True,False
