Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26479119,10/13/2013 09:39:56 AM,10/29/2013 01:06:36 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Damaged/Defective Goods,,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,10/30/2013 09:36:09 AM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",10/29/2013 01:06:36 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,True,False
26587499,10/29/2013 03:37:56 PM,11/14/2013 01:06:51 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11237.0,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,11/19/2013 10:35:25 AM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",11/14/2013 01:06:51 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,True,False
26706116,11/18/2013 03:39:57 PM,12/04/2013 01:07:07 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11237.0,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,12/05/2013 03:50:54 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",12/04/2013 01:07:07 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,True,False
16934482,06/24/2010 02:33:06 PM,06/24/2010 06:14:41 PM,NYPD,New York City Police Department,Vending,Unlicensed,Street/Sidewalk,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/24/2010 10:33:06 PM,,06/24/2010 12:00:00 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,False,False
22372203,12/21/2011 11:31:39 AM,01/06/2012 01:07:07 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,01/06/2012 11:00:22 AM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",01/06/2012 01:07:08 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,False,False
22838049,03/07/2012 05:36:51 PM,03/23/2012 01:06:32 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,03/23/2012 02:20:24 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",03/23/2012 01:06:32 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,False,False
22963472,03/28/2012 06:39:43 PM,04/13/2012 01:07:17 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,04/13/2012 03:36:30 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",04/13/2012 01:07:17 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,False,False
23496762,06/26/2012 06:09:19 PM,07/12/2012 01:07:22 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Non-Delivery Goods/Services,,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,07/12/2012 04:51:03 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",07/12/2012 01:07:22 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,False,False
24429065,11/17/2012 02:00:09 PM,12/03/2012 01:06:43 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Non-Delivery Goods/Services,,11237.0,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,12/04/2012 12:23:14 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",12/03/2012 01:06:43 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,False,False
25312128,04/06/2013 06:14:13 PM,04/22/2013 01:06:29 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Non-Delivery Goods/Services,,11237,1513 MYRTLE AVENUE,MYRTLE AVENUE,MENAHAN STREET,GROVE STREET,,,ADDRESS,BROOKLYN,,,Closed,04/23/2013 04:43:26 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",04/22/2013 01:06:29 AM,04 BROOKLYN,3033180001.0,BROOKLYN,1007769.0,194006.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.699147170617245,-73.91518092691436,"(40.69914717061724, -73.91518092691436)",True,True,False
