Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26311492,09/14/2013 12:11:18 AM,09/14/2013 05:06:38 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/14/2013 08:11:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/14/2013 05:06:38 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
26261333,09/06/2013 12:57:10 AM,09/06/2013 01:22:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/06/2013 08:57:10 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/06/2013 01:22:03 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
26268162,09/07/2013 12:54:13 AM,09/07/2013 02:57:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/07/2013 08:54:13 AM,The Police Department responded to the complaint and took action to fix the condition.,09/07/2013 02:57:00 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
26438111,10/04/2013 10:51:58 PM,10/05/2013 02:01:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/05/2013 06:51:58 AM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2013 02:01:29 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
26601963,10/31/2013 11:47:06 PM,11/01/2013 12:36:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/01/2013 07:47:06 AM,The Police Department responded to the complaint and took action to fix the condition.,11/01/2013 12:36:39 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
26655357,11/10/2013 12:35:33 AM,11/10/2013 01:37:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217.0,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/10/2013 08:35:33 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/10/2013 01:37:19 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
27021503,01/01/2014 01:30:09 AM,01/01/2014 01:50:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/01/2014 09:30:09 AM,The Police Department responded to the complaint and took action to fix the condition.,01/01/2014 01:50:14 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
27023290,01/01/2014 03:50:36 AM,01/01/2014 04:59:12 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11217,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/01/2014 11:50:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/01/2014 04:59:12 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
34451259,10/02/2016 02:35:23 AM,10/02/2016 05:10:06 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11217.0,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/02/2016 10:35:23 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,10/02/2016 05:10:06 AM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,True,True
26292406,09/10/2013 11:57:00 AM,09/14/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11217.0,242 FLATBUSH AVENUE,FLATBUSH AVENUE,BERGEN STREET,6 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,09/14/2013 12:00:00 PM,06 BROOKLYN,3009330043.0,BROOKLYN,991249.0,187148.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.680352025214226,-73.97476587888686,"(40.68035202521423, -73.97476587888686)",True,False,False
