Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28493580,07/17/2014 08:16:00 AM,07/17/2014 08:16:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVE,POST AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/17/2014 08:16:00 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",True,False,False
32960577,03/22/2016 12:00:00 AM,04/04/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,10040,100 DYCKMAN STREET,DYCKMAN STREET,,,,,LATLONG,NEW YORK,,,Closed,04/21/2016 09:11:45 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,04/04/2016 12:00:00 AM,Unspecified MANHATTAN,,MANHATTAN,1004986.0,253245.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86174939003838,-73.92503471887666,"(40.86174939003838, -73.92503471887666)",True,False,False
33115102,04/12/2016 12:00:00 AM,04/04/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Commercial Building,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,,,,,LATLONG,NEW YORK,,,Pending,05/12/2016 09:34:35 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,04/04/2016 12:00:00 AM,Unspecified MANHATTAN,,MANHATTAN,1004986.0,253245.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86174939003838,-73.92503471887666,"(40.86174939003838, -73.92503471887666)",True,False,False
33197165,04/23/2016 12:00:00 AM,04/04/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10040,100 DYCKMAN STREET,DYCKMAN STREET,,,,,LATLONG,NEW YORK,,,Pending,05/23/2016 08:31:51 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,04/23/2016 08:34:44 PM,Unspecified MANHATTAN,,MANHATTAN,1004986.0,253245.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86174939003838,-73.92503471887666,"(40.86174939003838, -73.92503471887666)",True,False,False
33518853,06/04/2016 07:32:32 PM,06/05/2016 09:43:48 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/05/2016 03:32:32 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,06/05/2016 09:43:48 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",False,False,False
34880856,11/28/2016 04:24:09 AM,11/28/2016 05:49:26 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/28/2016 12:24:09 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,11/28/2016 05:49:26 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005033.0,253253.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.861771237094565,-73.92486477863315,"(40.86177123709456, -73.92486477863315)",False,True,False
35612799,03/02/2017 03:34:51 AM,03/02/2017 08:17:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/02/2017 11:34:51 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/02/2017 08:17:49 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005033.0,253253.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.861771237094565,-73.92486477863315,"(40.86177123709456, -73.92486477863315)",True,True,False
35919884,04/11/2017 05:47:31 AM,04/13/2017 08:50:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/11/2017 01:47:31 PM,The Police Department reviewed your complaint and provided additional information below.,04/13/2017 08:50:05 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005033.0,253253.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.861771237094565,-73.92486477863315,"(40.86177123709456, -73.92486477863315)",True,True,False
36072446,04/30/2017 03:03:07 PM,04/30/2017 03:15:36 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/30/2017 11:03:07 PM,The Police Department responded to the complaint and took action to fix the condition.,04/30/2017 03:15:36 PM,12 MANHATTAN,1021740066.0,MANHATTAN,1005033.0,253253.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.861771237094565,-73.92486477863315,"(40.86177123709456, -73.92486477863315)",False,True,False
36081594,04/30/2017 03:16:00 PM,05/05/2017 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,05/05/2017 12:00:00 PM,12 MANHATTAN,1021740066.0,MANHATTAN,1005033.0,253253.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.861771237094565,-73.92486477863315,"(40.86177123709456, -73.92486477863315)",True,True,False
18286816,07/18/2010 02:41:13 PM,07/18/2010 03:20:17 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/18/2010 10:41:13 PM,,07/18/2010 12:00:00 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",True,False,False
30503498,04/28/2015 04:05:00 PM,04/29/2015 12:00:00 PM,DSNY,BCC - Manhattan,Other Enforcement,E10 Obstruction (Street/Sidewalk),Sidewalk,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,,,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/29/2015 12:00:00 PM,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",True,False,False
25385275,04/18/2013 01:16:34 PM,04/20/2013 01:49:01 AM,NYPD,New York City Police Department,Vending,In Prohibited Area,Street/Sidewalk,10040,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/18/2013 09:16:34 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,04/20/2013 01:49:01 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",True,False,False
25510694,05/09/2013 02:49:22 PM,05/10/2013 10:59:52 AM,NYPD,New York City Police Department,Vending,Unlicensed,Street/Sidewalk,10040,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/09/2013 10:49:22 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/10/2013 10:59:52 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",True,False,False
25975157,07/20/2013 01:41:00 PM,07/20/2013 01:41:00 PM,DEP,Department of Environmental Protection,Water System,Fire Hydrant Emergency (FHE),,10040.0,100 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Open,,,,12 MANHATTAN,1021740066.0,MANHATTAN,1005038.0,253241.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86173828895267,-73.92484673973678,"(40.86173828895267, -73.92484673973678)",True,False,False
