Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26426024,10/03/2013 05:01:50 PM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10457,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,,Assigned,07/01/2015 01:28:48 PM,"The location has been inspected and is scheduled for planting during the spring planting season.  The spring planting season runs from approximately March to May, weather permitting.",01/02/2015 01:28:48 PM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,OTHER,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",False,False,False
15969499,02/09/2010 11:03:00 AM,02/15/2010 12:00:00 PM,DSNY,BCC - Bronx,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10457.0,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,02/15/2010 12:00:00 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,PHONE,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,False,False
16266327,03/20/2010 02:36:00 PM,04/08/2010 11:30:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Knocked Over/Missing (WC),,10457.0,2180 WEBSTER AVENUE,WEBSTER AVENUE,E 181 ST,E 182 ST,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and repaired or replaced the hydrant.,04/08/2010 11:30:00 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,False,False
27317634,02/03/2014 11:59:06 AM,02/04/2014 10:37:14 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Prohibited Item Sale to Minor,,10457,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,,Closed,02/07/2014 11:59:06 AM,The Department of Consumer Affairs has determined that this issue should be referred to the New York State Office of the Attorney General. Customers may call (800) 771-7755 for more information.,02/04/2014 10:36:40 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,False,False
28969108,09/28/2014 11:31:28 PM,09/29/2014 12:58:14 AM,NYPD,New York City Police Department,Noise - House of Worship,Loud Music/Party,House of Worship,10457,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,Precinct,Closed,09/29/2014 07:31:28 AM,The Police Department responded to the complaint and took action to fix the condition.,09/29/2014 12:58:14 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,PHONE,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,True,False
29338150,11/20/2014 12:40:38 PM,05/15/2015 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Comercial,10457.0,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,,Closed,04/08/2015 10:00:58 AM,"The City inspected the property for cleaning, but no graffiti was found.",05/28/2015 03:40:22 PM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,True,False
29597800,12/29/2014 10:43:50 PM,12/30/2014 02:48:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10457.0,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,Precinct,Closed,12/30/2014 06:43:50 AM,The Police Department responded to the complaint and took action to fix the condition.,12/30/2014 02:48:38 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,PHONE,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,True,False
29598841,12/29/2014 10:42:26 PM,12/30/2014 02:48:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10457.0,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,Precinct,Closed,12/30/2014 06:42:26 AM,The Police Department responded to the complaint and took action to fix the condition.,12/30/2014 02:48:39 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,PHONE,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,True,False
30783105,06/05/2015 10:06:06 PM,06/06/2015 04:23:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10457,2180 WEBSTER AVENUE,WEBSTER AVENUE,EAST 181 STREET,EAST 182 STREET,,,ADDRESS,BRONX,,Precinct,Closed,06/06/2015 06:06:06 AM,The Police Department responded to the complaint and took action to fix the condition.,06/06/2015 04:23:01 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,PHONE,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,True,False
31396112,08/26/2015 03:37:43 PM,01/29/2016 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10457.0,2180 WEBSTER AVENUE,WEBSTER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,01/29/2016 12:00:00 AM,06 BRONX,2030300048.0,BRONX,1012735.0,250416.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.85396303553472,-73.89703239383678,"(40.85396303553472, -73.89703239383678)",True,True,False
