Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
19694799,01/27/2011 06:21:00 PM,02/04/2011 12:00:00 PM,DSNY,A - Manhattan,Snow,E9 Snow / Icy Sidewalk,Sidewalk,10019,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2011 12:00:00 PM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",False,False,False
19266223,12/04/2010 06:28:00 PM,12/09/2010 01:30:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Dust, Construction/Demolition (AE4)",,10019.0,701 9 AVENUE,9 AVENUE,W 48 ST,W 49 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/09/2010 01:30:00 PM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",False,False,False
19301501,12/08/2010 10:28:00 PM,12/13/2010 04:30:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Dust, Construction/Demolition (AE4)",,10019.0,701 9 AVENUE,9 AVENUE,W 48 ST,W 49 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/13/2010 04:30:00 PM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",False,False,False
22654550,02/04/2012 05:02:00 PM,02/06/2012 12:00:00 PM,DSNY,Manhattan 04,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10019.0,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation removed the items.,02/06/2012 12:00:00 PM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",True,True,False
22843677,03/08/2012 10:34:48 PM,03/08/2012 11:12:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,10019.0,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2012 06:34:48 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/08/2012 11:11:47 PM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",True,True,False
24191253,10/12/2012 04:03:00 PM,10/13/2012 01:32:00 AM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10019.0,701 9 AVENUE,9 AVENUE,W 48 ST,W 49 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found it to be a temporary condition.,10/13/2012 01:32:00 AM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",True,True,True
18247978,07/12/2010 10:18:44 AM,07/26/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10019,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,07/26/2010 12:00:00 AM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",True,False,False
18991176,10/27/2010 01:34:29 PM,11/09/2010 12:00:00 AM,DOB,Department of Buildings,BEST/Site Safety,Demolition - Unsafe,,10019.0,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,11/09/2010 12:00:00 AM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",False,False,False
19328436,12/12/2010 09:27:26 AM,12/13/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,10019,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/13/2010 12:00:00 AM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",True,False,False
20124989,03/28/2011 12:00:00 AM,03/30/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10019,701 9 AVENUE,9 AVENUE,WEST 48 STREET,WEST 49 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",03/30/2011 12:00:00 AM,04 MANHATTAN,1010580029.0,MANHATTAN,987075.0,217016.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.762334784438316,-73.98980223802569,"(40.76233478443831, -73.98980223802569)",True,False,False
