Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27428413,02/14/2014 04:06:00 PM,03/06/2014 11:30:00 AM,DEP,Department of Environmental Protection,Sewer,Street Flooding (SJ),,11103,25-79 STEINWAY STREET,STEINWAY STREET,28 AVE,30 AVE,,,ADDRESS,Astoria,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",03/06/2014 11:30:00 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,PHONE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
28040955,05/14/2014 07:06:00 PM,05/16/2014 12:45:00 PM,DEP,Department of Environmental Protection,Noise,"Noise, Ice Cream Truck (NR4)",,11103.0,25-79 STEINWAY STREET,STEINWAY STREET,28 AVE,30 AVE,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/16/2014 12:45:00 PM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,PHONE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
29139229,10/24/2014 08:14:58 PM,11/09/2014 01:07:34 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Mandatory Tip,,11103.0,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,11/11/2014 12:33:26 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",11/09/2014 01:07:34 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,PHONE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
30010337,02/22/2015 09:26:54 AM,02/22/2015 11:45:01 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,02/22/2015 05:26:54 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/22/2015 11:45:01 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
31263087,08/07/2015 08:22:14 AM,08/31/2015 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11103.0,25-79 STEINWAY STREET,STEINWAY STREET,,,,,ADDRESS,Astoria,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/31/2015 12:00:00 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
32997442,03/27/2016 10:45:54 PM,03/27/2016 11:25:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,03/28/2016 06:45:54 AM,The Police Department responded to the complaint and took action to fix the condition.,03/27/2016 11:25:55 PM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,PHONE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,True,False
35183399,01/06/2017 08:21:38 PM,01/07/2017 02:25:03 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11103.0,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,01/07/2017 04:21:38 AM,The Police Department responded to the complaint and took action to fix the condition.,01/07/2017 02:25:03 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,PHONE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,True,True
16741872,05/26/2010 04:25:33 PM,06/02/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,Zoning - Non-Conforming/Illegal Vehicle Storage,,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,06/02/2010 12:00:00 AM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
20702748,06/24/2011 10:29:06 AM,06/24/2011 10:45:08 AM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - No Show,Street Address,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,06/28/2011 10:29:06 AM,See Notes to Customer,06/24/2011 10:45:08 AM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
20702749,06/24/2011 10:32:00 AM,06/24/2011 11:09:19 AM,DOB,DOB Inspections - Queens,Construction,Initial - BPP,Street Address,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,06/28/2011 10:32:00 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,06/24/2011 11:09:19 AM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
24014396,09/13/2012 03:23:00 PM,09/19/2012 03:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVE,28 AVE,,,ADDRESS,Astoria,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",09/19/2012 03:15:00 PM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
21831620,11/06/2011 03:15:00 PM,11/09/2011 04:30:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Commercial (NJ2)",,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/09/2011 04:30:00 PM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
22267466,12/06/2011 03:40:27 PM,12/08/2011 02:21:39 PM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,12/10/2011 03:40:27 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,12/08/2011 02:21:39 PM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
22505581,01/12/2012 02:15:56 PM,01/13/2012 11:49:14 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103.0,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,01/16/2012 02:15:56 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,01/13/2012 11:49:15 AM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
22577004,01/23/2012 12:15:37 PM,01/23/2012 03:24:16 PM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103.0,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,01/27/2012 12:15:37 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,01/23/2012 03:24:17 PM,01 QUEENS,4006840010.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
23413875,06/13/2012 09:21:40 AM,06/14/2012 08:38:20 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,06/17/2012 09:21:40 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,06/14/2012 08:38:20 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",False,False,False
23476304,06/22/2012 07:57:25 PM,08/22/2012 06:22:54 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,11103,25-79 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,,,ADDRESS,ASTORIA,,,Closed,08/21/2012 07:57:25 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/22/2012 06:22:54 AM,01 QUEENS,4006840013.0,QUEENS,1008618.0,218918.0,PHONE,Unspecified,QUEENS,,,,,,,,40.767522149823535,-73.91202886360844,"(40.76752214982354, -73.91202886360843)",True,False,False
