Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26235331,08/31/2013 11:25:40 PM,09/01/2013 01:01:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/01/2013 07:25:40 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/01/2013 01:01:59 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,True,False
26319027,09/15/2013 04:19:02 PM,09/15/2013 10:03:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/16/2013 12:19:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/15/2013 10:03:31 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,True,False
23820733,08/17/2012 12:03:55 PM,08/17/2012 03:17:16 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,08/17/2012 08:03:55 PM,The Police Department responded to the complaint and took action to fix the condition.,08/17/2012 03:17:16 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
24010043,09/12/2012 11:16:11 PM,09/13/2012 03:27:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/13/2012 07:16:11 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/13/2012 03:27:03 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
24019264,09/13/2012 09:39:18 PM,09/13/2012 10:08:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/14/2012 05:39:18 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/13/2012 10:08:45 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
24074323,09/23/2012 11:58:19 PM,09/24/2012 01:05:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/24/2012 07:58:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/24/2012 01:05:31 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
24102387,09/27/2012 08:03:32 PM,09/27/2012 10:11:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,09/28/2012 04:03:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/27/2012 10:11:18 PM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
24263378,10/25/2012 11:15:20 PM,10/26/2012 01:12:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,10/26/2012 07:15:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/26/2012 01:12:57 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
24268245,10/25/2012 09:52:48 PM,10/26/2012 01:11:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,10/26/2012 05:52:48 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/26/2012 01:11:54 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,False,False
25468198,05/02/2013 08:36:57 PM,05/03/2013 12:38:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,444 WEST 204 STREET,WEST 204 STREET,9 AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,05/03/2013 04:36:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/03/2013 12:38:14 AM,12 MANHATTAN,1022000005.0,MANHATTAN,1006576.0,253377.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8621078121332,-73.91928607643042,"(40.862107812133196, -73.91928607643042)",True,True,False
