Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26238852,09/01/2013 07:33:19 PM,09/01/2013 09:12:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/02/2013 03:33:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/01/2013 09:12:31 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26242716,09/02/2013 10:23:05 PM,09/02/2013 10:55:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/03/2013 06:23:05 AM,The Police Department responded to the complaint and took action to fix the condition.,09/02/2013 10:55:03 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26313505,09/14/2013 10:05:58 PM,09/14/2013 11:29:52 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/15/2013 06:05:58 AM,The Police Department responded to the complaint and took action to fix the condition.,09/14/2013 11:29:52 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26376051,09/26/2013 01:09:55 AM,09/26/2013 12:32:12 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/26/2013 09:09:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/26/2013 12:32:12 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26589624,10/30/2013 11:46:51 PM,10/31/2013 03:21:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/31/2013 07:46:51 AM,The Police Department responded to the complaint and took action to fix the condition.,10/31/2013 03:21:08 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26645609,11/08/2013 02:01:55 AM,11/08/2013 04:25:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/08/2013 10:01:55 AM,The Police Department issued a summons in response to the complaint.,11/08/2013 04:25:48 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26660370,11/10/2013 07:31:40 PM,11/10/2013 08:15:55 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/11/2013 03:31:40 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,11/10/2013 08:15:55 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26660641,11/10/2013 09:57:26 PM,11/11/2013 12:01:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/11/2013 05:57:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/11/2013 12:01:54 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
26786202,12/01/2013 01:20:58 AM,12/01/2013 06:48:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/01/2013 09:20:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/01/2013 06:48:28 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
27025945,01/01/2014 08:03:10 AM,01/01/2014 09:18:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/01/2014 04:03:10 PM,The Police Department responded to the complaint and determined that police action was not necessary.,01/01/2014 09:18:31 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
27028251,01/01/2014 08:48:16 AM,01/01/2014 09:21:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/01/2014 04:48:16 PM,The Police Department responded to the complaint and determined that police action was not necessary.,01/01/2014 09:21:39 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
16480354,04/19/2010 07:43:00 AM,04/22/2010 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11211.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,04/22/2010 12:00:00 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,False,False
27866243,04/17/2014 03:57:59 AM,04/17/2014 05:45:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249,395 WYTHE AVENUE,WYTHE AVENUE,,,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/17/2014 11:57:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/17/2014 05:45:32 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
27973275,05/04/2014 03:24:09 AM,05/04/2014 03:58:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249,395 WYTHE AVENUE,WYTHE AVENUE,,,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/04/2014 11:24:09 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/04/2014 03:58:16 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28143032,05/30/2014 01:07:13 AM,05/30/2014 02:52:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,,,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/30/2014 09:07:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/30/2014 02:52:25 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28205473,06/06/2014 02:54:29 AM,06/06/2014 05:58:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249,395 WYTHE AVENUE,WYTHE AVENUE,,,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/06/2014 10:54:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/06/2014 05:58:02 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28238814,06/11/2014 02:21:28 AM,06/11/2014 03:54:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249,395 WYTHE AVENUE,WYTHE AVENUE,,,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/11/2014 10:21:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/11/2014 03:54:43 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28442229,07/10/2014 02:30:17 AM,07/10/2014 06:24:30 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/10/2014 10:30:17 AM,The Police Department responded to the complaint and took action to fix the condition.,07/10/2014 06:24:30 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28512959,07/19/2014 04:40:42 PM,07/19/2014 10:15:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249.0,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/20/2014 12:40:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/19/2014 10:15:39 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28577973,07/30/2014 02:06:07 AM,07/30/2014 04:16:45 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/30/2014 10:06:07 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,07/30/2014 04:16:45 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28919610,09/20/2014 07:49:49 PM,09/20/2014 10:38:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,395 WYTHE AVENUE,WYTHE AVENUE,SOUTH 6 STREET,BROADWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/21/2014 03:49:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/20/2014 10:38:50 PM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
28990225,10/01/2014 03:21:36 AM,10/01/2014 07:47:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249,395 WYTHE AVENUE,WYTHE AVENUE,,,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/01/2014 11:21:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/01/2014 07:47:29 AM,01 BROOKLYN,3024700007.0,BROOKLYN,993525.0,198363.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.711132501501076,-73.96654457022544,"(40.711132501501076, -73.96654457022544)",True,True,False
