Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
31933712,11/07/2015 11:12:43 PM,11/08/2015 12:06:05 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/08/2015 07:12:43 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,11/08/2015 12:06:05 AM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
32030960,11/20/2015 11:41:25 PM,11/21/2015 12:10:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/21/2015 07:41:25 AM,The Police Department responded to the complaint and took action to fix the condition.,11/21/2015 12:10:03 AM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
32933271,03/18/2016 11:54:10 PM,03/19/2016 12:54:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/19/2016 07:54:10 AM,The Police Department responded to the complaint and took action to fix the condition.,03/19/2016 12:54:14 AM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
32941765,03/19/2016 08:28:25 PM,03/20/2016 09:06:16 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/20/2016 04:28:25 AM,The Police Department responded to the complaint and took action to fix the condition.,03/20/2016 09:06:16 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
32990533,03/27/2016 12:01:50 AM,03/27/2016 12:49:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/27/2016 08:01:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/27/2016 12:49:55 AM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
32991404,03/26/2016 08:00:14 PM,03/26/2016 11:23:44 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/27/2016 04:00:14 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,03/26/2016 11:23:44 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33000382,03/27/2016 09:43:21 PM,03/27/2016 11:35:42 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/28/2016 05:43:21 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,03/27/2016 11:35:42 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33020355,03/30/2016 09:52:32 PM,03/31/2016 12:52:59 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2016 05:52:32 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,03/31/2016 12:52:59 AM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33363259,05/15/2016 10:13:33 PM,05/15/2016 11:17:34 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/16/2016 06:13:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/15/2016 11:17:34 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33405147,05/21/2016 04:21:22 PM,05/21/2016 07:25:55 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/22/2016 12:21:22 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,05/21/2016 07:25:56 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33407255,05/21/2016 02:37:26 PM,05/21/2016 03:40:03 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/21/2016 10:37:26 PM,The Police Department responded to the complaint and determined that police action was not necessary.,05/21/2016 03:40:03 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33409877,05/21/2016 04:18:56 PM,05/21/2016 07:27:06 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/22/2016 12:18:56 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/21/2016 07:27:06 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33495775,06/02/2016 11:06:29 PM,06/02/2016 11:53:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10003,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/03/2016 07:06:29 AM,The Police Department responded to the complaint and took action to fix the condition.,06/02/2016 11:53:07 PM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
33569573,06/11/2016 10:58:27 PM,06/12/2016 01:19:08 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,214 EAST 9 STREET,EAST 9 STREET,STUYVESANT STREET,2 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/12/2016 06:58:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/12/2016 01:19:08 AM,03 MANHATTAN,1004647501.0,MANHATTAN,987452.0,205124.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.729694098665206,-73.98844699485592,"(40.729694098665206, -73.98844699485592)",True,True,False
