Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22954676,03/27/2012 01:09:00 PM,03/28/2012 09:05:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11214.0,1912 86 STREET,86 STREET,19 AVE,BAY 22 ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection has investigated this complaint. There was no indication of a city sewer issue and a courtesy  flush was performed.,03/28/2012 09:05:00 AM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",False,False,False
15688552,01/09/2010 01:09:56 AM,01/09/2010 01:56:24 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11214.0,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/09/2010 09:09:56 AM,,01/09/2010 12:00:00 AM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
15790409,01/23/2010 10:33:59 PM,01/23/2010 11:27:12 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11214,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/24/2010 06:33:59 AM,,01/23/2010 12:00:00 AM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
15947277,02/07/2010 01:46:33 AM,02/07/2010 02:07:03 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11214.0,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/07/2010 09:46:33 AM,,02/07/2010 12:00:00 AM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
20814177,07/12/2011 05:55:39 PM,07/13/2011 03:17:52 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11214.0,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,,Closed,07/16/2011 05:55:39 PM,"The Department of Consumer Affairs has received your report. This request is under investigation. The Department of Consumer Affairs will work with other relevant City agencies and take enforcement action, as necessary.",07/13/2011 03:17:52 PM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
20992259,08/08/2011 11:41:04 AM,08/08/2011 04:31:40 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11214,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,,Closed,08/12/2011 11:41:04 AM,"The Department of Consumer Affairs has received your report. This request is under investigation. The Department of Consumer Affairs will work with other relevant City agencies and take enforcement action, as necessary.",08/08/2011 04:31:40 PM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
21481154,09/20/2011 03:21:00 PM,09/20/2011 08:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11214,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the issue during a field inspection. The agency flushed the sewer in front of the complainant's address as a courtesy.,09/20/2011 08:30:00 PM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",False,False,False
21676844,10/17/2011 09:17:52 AM,10/17/2011 10:28:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11214.0,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/17/2011 05:17:52 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/17/2011 10:28:11 AM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
23046132,04/12/2012 01:26:04 PM,04/12/2012 01:46:45 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11214,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/12/2012 09:26:04 PM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,04/12/2012 01:46:45 PM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
24334548,11/04/2012 12:08:34 PM,11/04/2012 01:11:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11214.0,1912 86 STREET,86 STREET,19 AVENUE,BAY 22 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/04/2012 08:08:34 PM,The Police Department reviewed your complaint and provided additional information below.,11/04/2012 01:11:09 PM,11 BROOKLYN,3063720051.0,BROOKLYN,984209.0,159962.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.60573507148428,-74.00014765575555,"(40.605735071484276, -74.00014765575554)",True,False,False
