Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20040381,03/15/2011 12:00:00 AM,03/18/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037.0,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",03/18/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20040447,03/15/2011 12:00:00 AM,03/18/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,RUBBISH,RESIDENTIAL BUILDING,10037.0,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/18/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20164757,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20164758,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20164867,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20164868,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20164879,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20164883,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20164949,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOWS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20165353,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,NONCONST,RUBBISH,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20165397,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20165409,04/03/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,04/25/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20460505,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20460949,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
20461029,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20461399,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20461400,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20461602,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",True,False,False
20461776,05/18/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Open,,"The Department of Housing Preservation and Development was not able to gain access to inspect the conditions. If the conditions still exist and an inspection is required, please contact the borough office with your complaint number at 212 234 - 7485 (MANHATTAN).",06/02/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001598.0,237654.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.818963956796075,-73.93732342219279,"(40.818963956796075, -73.9373234221928)",False,False,False
21838455,11/07/2011 11:41:40 AM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10037.0,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Pending,12/22/2011 11:41:40 AM,The facility you reported will receive a sanitary inspection. All restaurants and mobile food vendors are inspected annually. Inspection results will be available in 45 days by calling 311 or going online to www.nyc.gov.,02/21/2012 08:03:13 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
21839402,11/07/2011 11:50:39 AM,01/07/2012 06:23:08 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,10037.0,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,01/06/2012 11:50:39 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/07/2012 06:23:08 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
21861599,11/11/2011 01:36:31 PM,01/11/2012 06:24:13 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Allergy Information,Restaurant/Bar/Deli/Bakery,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,01/10/2012 01:36:31 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/11/2012 06:24:13 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22275234,12/07/2011 12:00:00 AM,12/08/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, plea",12/08/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22246996,12/02/2011 12:00:00 AM,12/08/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",12/08/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22346028,12/17/2011 12:00:00 AM,12/22/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037.0,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",12/22/2011 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22460634,01/05/2012 12:00:00 AM,01/09/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",01/09/2012 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22524150,01/15/2012 12:00:00 AM,01/18/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037.0,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",01/18/2012 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22593669,01/25/2012 12:00:00 AM,01/29/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",01/29/2012 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22685268,02/09/2012 12:00:00 AM,02/16/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted a tenant in the building and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file",02/16/2012 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22687879,02/09/2012 12:00:00 AM,02/16/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/16/2012 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
22734564,02/17/2012 12:00:00 AM,02/22/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10037,657 LENOX AVENUE,LENOX AVENUE,WEST 142 STREET,WEST 143 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",02/22/2012 12:00:00 AM,10 MANHATTAN,1020110036.0,MANHATTAN,1001609.0,237674.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81901882954306,-73.93728362857958,"(40.81901882954306, -73.93728362857958)",True,True,False
