Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
21631038,10/12/2011 10:05:00 AM,10/13/2011 12:00:00 PM,DSNY,BCC - Manhattan,Overflowing Litter Baskets,6 Overflowing Litter Baskets,Sidewalk,10033.0,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,10/13/2011 12:00:00 PM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",False,False,False
22284226,12/08/2011 12:16:00 PM,12/12/2011 12:00:00 PM,DSNY,A - Manhattan,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,10033.0,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,12/12/2011 12:00:00 PM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,False,False
31268135,08/08/2015 03:38:12 PM,10/08/2015 06:43:06 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Letter Grading,Restaurant/Bar/Deli/Bakery,10033.0,4160 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,10/07/2015 03:38:12 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/08/2015 06:43:06 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,False,False
32225236,12/17/2015 11:28:51 PM,12/18/2015 01:14:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/18/2015 07:28:51 AM,The Police Department responded to the complaint and took action to fix the condition.,12/18/2015 01:14:57 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
32280941,12/27/2015 11:27:06 PM,12/27/2015 11:38:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033.0,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/28/2015 07:27:06 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/27/2015 11:38:14 PM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
32284625,12/29/2015 12:44:57 AM,12/29/2015 01:37:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033.0,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/29/2015 08:44:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/29/2015 01:37:38 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
32297492,12/29/2015 11:18:46 PM,12/30/2015 12:59:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/30/2015 07:18:46 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/30/2015 12:59:25 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
32297678,12/31/2015 12:16:28 AM,12/31/2015 12:59:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/31/2015 08:16:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/31/2015 12:59:23 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
32311264,01/02/2016 01:27:02 AM,01/02/2016 02:04:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033.0,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/02/2016 09:27:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/02/2016 02:04:50 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
32326956,01/05/2016 12:23:25 AM,01/05/2016 01:32:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10033,4160 BROADWAY,BROADWAY,WEST 176 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/05/2016 08:23:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/05/2016 01:32:58 AM,12 MANHATTAN,1021450011.0,MANHATTAN,1001350.0,247871.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84700715687885,-73.93819337596233,"(40.84700715687885, -73.93819337596233)",True,True,False
