Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27163957,03/07/2012 03:57:45 PM,01/16/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,01/16/2014 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,False,False
27648025,03/16/2014 06:43:54 PM,03/17/2014 12:10:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,Precinct,Closed,03/17/2014 02:43:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/17/2014 12:10:29 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,False,False
29213898,11/03/2014 12:00:00 AM,11/14/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",11/14/2014 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
29234680,11/06/2014 12:00:00 AM,11/14/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,11/14/2014 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
29953878,02/15/2015 12:00:00 AM,02/19/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",02/19/2015 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
29955188,02/16/2015 12:00:00 AM,02/19/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,02/19/2015 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
29957914,02/16/2015 12:00:00 AM,02/19/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,02/19/2015 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
29950479,02/15/2015 12:00:00 AM,02/19/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,02/19/2015 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
30011126,02/22/2015 12:00:00 AM,02/23/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted a tenant in the building and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",02/23/2015 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
30011866,02/22/2015 12:00:00 AM,02/23/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10009.0,234 EAST 4 STREET,EAST 4 STREET,AVENUE A,AVENUE B,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted a tenant in the building and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",02/23/2015 12:00:00 AM,03 MANHATTAN,1003990026.0,MANHATTAN,988927.0,202877.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.723525973628824,-73.98312666950005,"(40.72352597362882, -73.98312666950004)",True,True,False
