Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16112771,03/01/2010 06:33:00 PM,03/01/2010 06:33:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11207.0,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,03/01/2010 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",False,False,False
16112773,03/01/2010 06:51:00 PM,03/01/2010 06:51:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11207.0,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,03/01/2010 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",False,False,False
16112774,03/01/2010 06:51:00 PM,03/01/2010 06:51:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11207.0,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,03/01/2010 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",False,False,False
16077706,02/24/2010 10:50:05 AM,02/24/2010 10:50:05 AM,DOB,Department of Buildings,Building/Use,SRO - Illegal Work/No Permit/Change In Occupancy/Use,,11207,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,02/24/2010 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",True,False,False
16495611,04/21/2010 02:24:08 PM,05/20/2010 08:55:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11207,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,05/20/2010 08:55:00 AM,Unspecified BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,OTHER,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",False,False,False
20096685,03/24/2011 04:09:13 PM,03/24/2011 06:59:16 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11207.0,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/25/2011 12:09:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/24/2011 06:59:16 PM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",True,False,False
20387300,05/09/2011 12:18:18 PM,07/13/2011 08:37:03 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11207,2501 FULTON STREET,FULTON STREET,NYCTA SUBWAY,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,06/16/2011 02:14:13 PM,"The Department of Consumer Affairs inspected the business you named in your Service Request. To check results, call 311 with your Service Request Number and ask for Service Request Status - DCA.",05/11/2011 02:14:13 PM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",True,False,False
22921748,03/21/2012 04:44:04 PM,04/25/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal. Commercial Use In Resident Zone,,11207,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",04/25/2013 12:00:00 AM,Unspecified BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",True,False,False
22922611,03/21/2012 04:47:24 PM,03/22/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11207,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,03/22/2012 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",True,False,False
23128066,04/26/2012 01:33:13 PM,04/27/2012 08:37:30 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,11207.0,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,05/06/2012 01:33:13 PM,"The condition has been inspected/investigated, see customer notes for more information.",04/27/2012 08:37:30 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011432.0,186121.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.677494176475356,-73.90200248312982,"(40.67749417647535, -73.90200248312982)",False,True,False
24669388,12/27/2012 12:00:00 AM,01/14/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,11207,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",01/14/2013 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",False,True,False
24672331,12/27/2012 12:00:00 AM,01/14/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,11207,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",01/14/2013 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",False,True,False
24673605,12/27/2012 12:00:00 AM,01/14/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FIRE-ESCAPE,RESIDENTIAL BUILDING,11207,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",01/14/2013 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",False,True,False
24702946,12/27/2012 03:17:22 PM,12/28/2012 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11207,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",12/28/2012 12:00:00 AM,05 BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",True,True,False
25096758,02/28/2013 06:18:29 AM,02/28/2013 09:47:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11207.0,2501 FULTON STREET,FULTON STREET,WILLIAMS AVENUE,WILLIAMS PLACE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,02/28/2013 09:47:00 PM,Unspecified BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",False,True,True
25103232,03/02/2013 04:24:22 PM,08/22/2013 02:38:08 PM,DOT,Department of Transportation,Street Sign - Damaged,Street Cleaning - ASP,Street,11207.0,2501 FULTON STREET,FULTON STREET,WILLIAMS PLACE,WILLIAMS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,08/31/2013 03:53:38 PM,The Department of Transportation has completed the request or corrected the condition.,08/22/2013 02:38:08 PM,05 BROOKLYN,3015470001.0,BROOKLYN,1011429.0,186122.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67749693045912,-73.90201329479507,"(40.67749693045912, -73.90201329479507)",False,True,True
