Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20198539,04/08/2011 08:24:26 PM,04/08/2011 10:49:57 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,04/09/2011 04:24:26 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,04/08/2011 10:49:57 PM,12 QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,False,False
20208373,04/10/2011 01:01:15 PM,04/10/2011 03:20:31 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11432,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,04/10/2011 09:01:15 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/10/2011 03:20:31 PM,12 QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,False,False
24326794,11/03/2012 12:00:00 AM,11/07/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,JAMAICA,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",11/07/2012 12:00:00 AM,12 QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,False,False
24522030,12/03/2012 10:21:57 AM,04/04/2013 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Comercial,11432,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,The City has removed the graffiti from this property.,04/18/2013 12:35:51 PM,12 QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24596116,12/14/2012 12:00:00 AM,12/20/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",12/20/2012 12:00:00 AM,12 QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24867476,01/25/2013 12:00:00 AM,02/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists,",02/03/2013 12:00:00 AM,Unspecified QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24867709,01/25/2013 12:00:00 AM,02/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please fi",02/03/2013 12:00:00 AM,Unspecified QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24873594,01/26/2013 12:00:00 AM,02/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists,",02/03/2013 12:00:00 AM,Unspecified QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24875421,01/26/2013 12:00:00 AM,02/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still e,02/03/2013 12:00:00 AM,Unspecified QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24863868,01/25/2013 12:00:00 AM,02/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",02/03/2013 12:00:00 AM,Unspecified QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
24864053,01/25/2013 12:00:00 AM,02/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432.0,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",02/03/2013 12:00:00 AM,Unspecified QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
25218432,03/20/2013 12:00:00 AM,03/25/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11432,170-03 JAMAICA AVENUE,JAMAICA AVENUE,170 STREET,171 STREET,,,ADDRESS,Jamaica,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/25/2013 12:00:00 AM,12 QUEENS,4098040010.0,QUEENS,1042627.0,197022.0,PHONE,Unspecified,QUEENS,,,,,,,,40.707264062355954,-73.78944300605664,"(40.707264062355954, -73.78944300605664)",True,True,False
