Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26479510,10/13/2013 01:28:45 AM,10/13/2013 07:44:28 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10459,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,Precinct,Closed,10/13/2013 09:28:45 AM,The Police Department reviewed your complaint and provided additional information below.,10/13/2013 07:44:28 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
26853014,12/10/2013 12:44:51 PM,12/23/2014 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Defective/Not Working,,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",12/23/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
26872034,12/12/2013 12:00:00 AM,12/13/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",12/13/2013 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
26928577,12/21/2013 12:00:00 AM,03/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,CONSTRUCTION,ELEVATOR,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/03/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",False,False,False
26933446,12/21/2013 08:28:55 PM,12/23/2014 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Defective/Not Working,,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",12/23/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
26998952,12/27/2013 11:53:54 PM,12/28/2013 01:18:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10459,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,Precinct,Closed,12/28/2013 07:53:54 AM,The Police Department responded to the complaint and took action to fix the condition.,12/28/2013 01:18:32 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27041211,01/03/2014 12:00:00 AM,01/09/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/09/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27111328,01/09/2014 05:54:51 PM,12/23/2014 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Defective/Not Working,,10459,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",12/23/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27216527,01/22/2014 03:28:08 PM,12/23/2014 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Defective/Not Working,,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",12/23/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27556582,03/02/2014 12:00:00 AM,03/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",03/03/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27639843,03/15/2014 12:00:00 AM,03/19/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,STEAM PIPE/RISER,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/19/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27641418,03/15/2014 12:00:00 AM,03/19/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,STEAM PIPE/RISER,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/19/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27644942,03/15/2014 12:00:00 AM,03/19/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,STEAM PIPE/RISER,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/19/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27645838,03/15/2014 12:00:00 AM,03/19/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,STEAM PIPE/RISER,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,03/19/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27732444,03/27/2014 12:00:00 AM,03/27/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",03/27/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
27752154,03/31/2014 12:00:00 AM,04/09/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10459.0,935 EAST 163 STREET,EAST 163 STREET,INTERVALE AVENUE,KELLY STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/09/2014 12:00:00 AM,02 BRONX,2027030025.0,BRONX,1012855.0,238409.0,PHONE,Unspecified,BRONX,,,,,,,,40.82100693759685,-73.89664982632331,"(40.821006937596835, -73.89664982632331)",True,False,False
