Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
19930191,02/28/2011 11:37:39 PM,03/01/2011 12:57:01 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10036,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RR,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/01/2011 07:37:39 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/01/2011 12:57:01 AM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
22815650,03/04/2012 12:56:25 AM,03/04/2012 01:06:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,10036.0,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/04/2012 08:56:25 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/04/2012 01:05:21 AM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
22900072,03/17/2012 06:23:42 PM,03/17/2012 11:58:36 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Store/Commercial,10036.0,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/18/2012 02:23:42 AM,The Police Department responded to the complaint and took action to fix the condition.,03/17/2012 11:58:36 PM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
22900662,03/17/2012 05:50:04 PM,03/17/2012 11:58:37 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/18/2012 01:50:04 AM,The Police Department responded to the complaint and took action to fix the condition.,03/17/2012 11:58:37 PM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
23025890,04/10/2012 01:30:02 AM,04/10/2012 02:04:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/10/2012 09:30:02 AM,The Police Department responded to the complaint and took action to fix the condition.,04/10/2012 02:04:26 AM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
23090313,04/20/2012 04:57:08 AM,07/18/2012 05:31:03 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10036,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,06/23/2012 11:42:04 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,07/18/2012 05:31:03 PM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",False,False,False
23302345,05/26/2012 06:39:36 AM,05/29/2012 03:28:11 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,10036,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,05/30/2012 06:39:36 AM,"Unfortunately, the behavior that you complained about does not violate any law or rule. As a result, no city agency has the jurisdiction to act on the matter.",05/29/2012 03:28:11 PM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
23302624,05/26/2012 06:39:28 AM,05/29/2012 12:00:00 AM,DOB,Department of Buildings,Building/Use,SRO - Illegal Work/No Permit/Change In Occupancy/Use,,10036,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/29/2012 12:00:00 AM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
23303217,05/26/2012 06:36:36 AM,06/02/2012 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10036,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,06/02/2012 12:00:00 AM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
23323519,05/30/2012 08:34:59 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10036,512 WEST 42 STREET,WEST 42 STREET,AMTRAK RAILROAD,11 AVENUE,,,ADDRESS,NEW YORK,,,Assigned,07/06/2012 08:34:59 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",05/31/2012 12:52:06 PM,04 MANHATTAN,1010700020.0,MANHATTAN,985171.0,216210.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76012292478574,-73.99667545951542,"(40.76012292478574, -73.9966754595154)",True,False,False
