Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26317716,09/15/2013 03:32:20 AM,09/15/2013 05:05:45 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/15/2013 11:32:20 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/15/2013 05:05:45 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,False
26277066,09/08/2013 04:43:20 AM,09/08/2013 06:53:26 AM,NYPD,New York City Police Department,Drinking,After Hours - Licensed Est,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/08/2013 12:43:20 PM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,09/08/2013 06:53:26 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,False
26304441,09/13/2013 12:19:57 AM,09/13/2013 01:12:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/13/2013 08:19:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/13/2013 01:12:19 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,False
26477252,10/13/2013 04:11:05 AM,10/13/2013 07:23:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/13/2013 12:11:05 PM,The Police Department responded to the complaint and took action to fix the condition.,10/13/2013 07:23:17 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,False
26477347,10/12/2013 10:26:27 PM,10/12/2013 10:37:52 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/13/2013 06:26:27 AM,The Police Department responded to the complaint and took action to fix the condition.,10/12/2013 10:37:52 PM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,False
26508771,10/19/2013 12:06:04 AM,10/19/2013 04:26:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/19/2013 08:06:04 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 04:26:16 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,True
26513214,10/19/2013 12:12:39 AM,10/19/2013 04:25:14 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/19/2013 08:12:39 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 04:25:14 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,True
26514757,10/20/2013 01:44:51 AM,10/20/2013 05:21:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/20/2013 09:44:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/20/2013 05:21:47 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,True
26515290,10/20/2013 12:21:55 AM,10/20/2013 05:21:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/20/2013 08:21:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/20/2013 05:21:45 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,True
26529105,10/22/2013 02:23:24 AM,10/22/2013 05:06:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1175 BEDFORD AVENUE,BEDFORD AVENUE,PUTNAM AVENUE,JEFFERSON AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/22/2013 10:23:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/22/2013 05:06:24 AM,03 BROOKLYN,3018270006.0,BROOKLYN,997044.0,188194.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68321657803109,-73.9538706637591,"(40.68321657803109, -73.9538706637591)",True,True,True
