Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26348976,09/20/2013 03:28:50 AM,09/20/2013 05:01:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/20/2013 11:28:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/20/2013 05:01:10 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
26359425,09/23/2013 12:08:48 AM,09/23/2013 02:35:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/23/2013 08:08:48 AM,The Police Department responded to the complaint and took action to fix the condition.,09/23/2013 02:35:37 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
27645528,03/15/2014 02:16:14 AM,03/15/2014 06:26:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/15/2014 10:16:14 AM,The Police Department responded to the complaint and took action to fix the condition.,03/15/2014 06:26:54 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
35201750,01/09/2017 04:19:38 PM,04/17/2017 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,04/16/2017 02:38:13 PM,The City has removed the graffiti from this property.,04/27/2017 04:46:03 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,True,False
16365291,04/02/2010 10:43:00 AM,04/03/2010 12:00:00 PM,DSNY,BCC - Brooklyn South,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,04/03/2010 12:00:00 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
23149533,04/30/2012 09:09:00 AM,05/01/2012 02:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PL,HINCKLEY PL,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/01/2012 02:30:00 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
23211177,05/11/2012 11:56:00 AM,05/16/2012 01:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PL,HINCKLEY PL,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/16/2012 01:30:00 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
27445342,02/15/2014 03:07:21 AM,02/15/2014 05:59:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2014 11:07:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/15/2014 05:58:23 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
27458872,02/17/2014 02:29:07 AM,02/17/2014 04:08:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2014 10:29:07 AM,The Police Department responded to the complaint and took action to fix the condition.,02/17/2014 04:08:29 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
29003164,10/04/2014 01:08:51 AM,10/04/2014 03:59:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/04/2014 09:08:51 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/04/2014 03:59:55 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
