Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26241435,09/02/2013 10:28:45 PM,09/02/2013 10:59:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,09/03/2013 06:28:45 AM,Your request can not be processed at this time because of insufficient contact information. Please create a new Service Request on NYC.gov and provide more detailed contact information.,09/02/2013 10:59:24 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
26241442,09/02/2013 10:22:43 PM,09/02/2013 10:59:25 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,09/03/2013 06:22:43 AM,The Police Department responded to the complaint and took action to fix the condition.,09/02/2013 10:59:26 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
26371506,09/24/2013 02:43:10 PM,11/06/2013 03:43:04 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,11/09/2013 11:56:05 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,11/06/2013 03:43:04 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",False,False,False
26371518,09/24/2013 02:52:10 PM,09/25/2013 02:25:57 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,11/09/2013 11:56:05 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,09/25/2013 02:25:57 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",False,False,False
26478726,10/13/2013 10:52:57 PM,10/13/2013 11:13:16 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,10/14/2013 06:52:57 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/13/2013 11:13:16 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
26491531,10/15/2013 10:01:50 PM,10/15/2013 10:55:29 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,10/16/2013 06:01:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2013 10:55:29 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
26636347,11/06/2013 08:29:42 PM,11/06/2013 10:04:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,11/07/2013 04:29:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/06/2013 10:04:50 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
26809323,12/04/2013 09:07:36 PM,12/04/2013 10:07:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,12/05/2013 05:07:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/04/2013 10:07:04 PM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
26781780,11/29/2013 11:15:07 AM,,DOT,Department of Transportation,Broken Muni Meter,Coin or Card Did Not Register,Street,10010,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,12/19/2013 11:15:07 AM,The Department of Transportation requires 20 days to respond to this type of complaint.  Please note your Service Request number for future reference.,12/06/2013 06:25:20 AM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",False,False,False
27592985,03/08/2014 12:31:46 AM,03/08/2014 02:38:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,48 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,03/08/2014 08:31:46 AM,The Police Department responded to the complaint and took action to fix the condition.,03/08/2014 02:37:51 AM,05 MANHATTAN,1008220067.0,MANHATTAN,986444.0,209212.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74091495786753,-73.99208258522924,"(40.74091495786753, -73.99208258522924)",True,False,False
