Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30039405,02/25/2015 12:00:00 AM,12/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10027.0,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Pending,03/27/2015 06:13:01 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,02/25/2015 06:19:56 PM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
30234710,03/22/2015 12:00:00 AM,12/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10027.0,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Pending,04/21/2015 08:33:39 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,03/22/2015 08:41:41 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
30201017,03/17/2015 12:00:00 AM,12/17/2014 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027.0,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Pending,04/16/2015 02:45:28 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,03/17/2015 02:51:36 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
31057842,07/12/2015 12:00:00 AM,07/16/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027.0,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Closed,08/11/2015 09:48:16 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,07/16/2015 12:00:00 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
19043456,11/03/2010 02:56:00 AM,11/17/2010 12:30:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Commercial (NJ2)",,10027.0,2247 7 AVENUE,7 AVENUE,W 132 ST,W 133 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/17/2010 12:30:00 PM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
19182613,11/22/2010 03:24:00 AM,12/01/2010 09:00:00 AM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Commercial (NJ2)",,10027.0,2247 7 AVENUE,7 AVENUE,W 132 ST,W 133 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection requires contact with the complainant to investigate this complaint. A message was left for the complainant at the phone number provided.,12/01/2010 09:00:00 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
25580115,05/21/2013 09:43:00 PM,05/22/2013 01:10:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10027.0,2247 7 AVENUE,7 AVENUE,W 132 ST,W 133 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,05/22/2013 01:10:00 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",False,False,False
31854164,10/25/2015 12:00:00 AM,10/28/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027.0,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Closed,11/24/2015 09:18:30 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,10/28/2015 12:00:00 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
32211150,12/16/2015 12:00:00 AM,11/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10027,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Pending,01/15/2016 03:50:01 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,12/16/2015 03:57:38 AM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
32369764,01/08/2016 12:00:00 AM,11/23/2015 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027.0,2247 7 AVENUE,7 AVENUE,WEST 132 STREET,WEST 133 STREET,,,ADDRESS,NEW YORK,,,Pending,02/07/2016 01:53:59 PM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,01/08/2016 02:03:19 PM,10 MANHATTAN,1019170002.0,MANHATTAN,999480.0,235676.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.813538807753616,-73.94498002946125,"(40.81353880775362, -73.94498002946125)",True,False,False
