Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26240714,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",False,False,False
26241720,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",True,False,False
26242654,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",True,False,False
26243032,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,RADIATOR,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",True,False,False
26243496,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",True,False,False
26243583,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",False,False,False
26243588,09/02/2013 12:00:00 AM,09/09/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/09/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",True,False,False
26376301,09/25/2013 12:00:00 AM,09/30/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS-RANGE,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/30/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",False,False,False
26332616,09/17/2013 12:00:00 AM,09/21/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,WINDOWS,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/21/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",False,False,False
26418900,10/01/2013 12:00:00 AM,10/03/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,GAS,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,10/03/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",False,False,False
26382486,09/25/2013 12:00:00 AM,09/30/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,GAS,RESIDENTIAL BUILDING,10457,1930 GRAND CONCOURSE,GRAND CONCOURSE,ECHO PLACE,EAST 178 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/30/2013 12:00:00 AM,05 BRONX,2028100001.0,BRONX,1010405.0,249008.0,PHONE,Unspecified,BRONX,,,,,,,,40.85010570559272,-73.90546036631885,"(40.85010570559272, -73.90546036631885)",False,False,False
