Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
25393638,04/19/2013 01:21:00 PM,04/19/2013 06:15:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,10009.0,131 AVENUE C,AVENUE C,E 8 ST,E 9 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",04/19/2013 06:15:00 PM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",True,True,False
15738909,01/15/2010 05:38:50 PM,01/15/2010 06:58:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/16/2010 01:38:50 AM,,01/15/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",True,False,False
15990738,02/13/2010 02:05:06 AM,02/13/2010 04:55:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/13/2010 10:05:06 AM,,02/13/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",True,False,False
16038827,02/19/2010 10:32:31 AM,02/19/2010 10:40:14 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,10009.0,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,,Closed,03/01/2010 10:32:31 AM,,02/19/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",False,False,False
16060486,02/22/2010 03:24:54 PM,09/02/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,09/02/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",True,False,False
16527466,04/26/2010 11:36:58 AM,05/25/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/25/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",True,False,False
17577565,07/04/2010 11:47:53 PM,07/05/2010 12:10:16 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/05/2010 07:47:53 AM,,07/05/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",True,False,False
18583372,08/30/2010 05:58:40 PM,09/23/2010 02:13:02 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,,Closed,09/23/2010 04:41:04 PM,,09/23/2010 12:00:00 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",False,False,False
18911885,10/17/2010 05:02:49 PM,12/06/2010 01:05:31 PM,DOT,Department of Transportation,Sidewalk Condition,Blocked - ATM,Sidewalk,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,,Closed,11/16/2010 05:02:49 PM,The Department of Transportation inspected the condition and issued a notice to the responsible party to correct the condition.,12/06/2010 11:36:12 AM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",False,False,False
19083944,11/09/2010 12:50:56 PM,02/03/2011 09:47:09 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - ATM,Sidewalk,10009,131 AVENUE C,AVENUE C,EAST 8 STREET,EAST 9 STREET,,,ADDRESS,NEW YORK,,,Closed,11/16/2010 05:02:49 PM,The Department of Transportation inspected the condition and issued a notice to the responsible party to correct the condition.,11/18/2010 03:57:50 PM,03 MANHATTAN,1003910036.0,MANHATTAN,990270.0,203374.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.724889306095946,-73.97828105023956,"(40.724889306095946, -73.97828105023956)",False,False,False
