Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26312315,09/14/2013 02:02:45 AM,09/14/2013 03:46:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11432,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,09/14/2013 10:02:45 AM,The Police Department responded to the complaint and took action to fix the condition.,09/14/2013 03:46:17 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
26287645,09/11/2013 02:12:06 AM,09/11/2013 02:29:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,09/11/2013 10:12:06 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/11/2013 02:29:17 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
26332465,09/18/2013 01:44:26 AM,09/18/2013 03:11:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11432,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,09/18/2013 09:44:26 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,09/18/2013 03:11:26 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
26384229,08/13/2013 06:15:39 AM,10/25/2013 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Comercial,11432,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,Jamaica,,,Closed,,The City has removed the graffiti from this property.,10/29/2013 11:56:45 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
26393313,09/28/2013 02:03:23 AM,09/28/2013 02:51:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11432.0,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,09/28/2013 10:03:23 AM,The Police Department responded to the complaint and took action to fix the condition.,09/28/2013 02:51:37 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
26605716,11/01/2013 01:22:50 PM,11/01/2013 02:58:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,11/01/2013 09:22:50 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/01/2013 02:58:38 PM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
26573987,10/28/2013 03:05:56 PM,03/11/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11432.0,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,Jamaica,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,03/11/2014 12:00:00 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
27078026,01/07/2014 10:20:02 AM,01/07/2014 01:01:57 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11432,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,01/07/2014 06:20:02 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/07/2014 01:01:57 PM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
27044890,01/03/2014 06:54:27 PM,01/03/2014 09:50:12 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11432.0,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,01/04/2014 02:54:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/03/2014 09:50:12 PM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,False,False
27595301,03/07/2014 11:27:00 PM,03/08/2014 02:23:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432.0,84-28 164 STREET,164 STREET,84 ROAD,84 DRIVE,,,ADDRESS,JAMAICA,,Precinct,Closed,03/08/2014 07:27:00 AM,The Police Department responded to the complaint and took action to fix the condition.,03/08/2014 02:22:57 AM,08 QUEENS,4097910205.0,QUEENS,1039010.0,199639.0,PHONE,Unspecified,QUEENS,,,,,,,,40.71447021154346,-73.80246764609113,"(40.71447021154346, -73.80246764609112)",True,True,False
