Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26731206,11/21/2013 10:14:28 PM,11/22/2013 01:21:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/22/2013 06:14:28 AM,The Police Department responded to the complaint and took action to fix the condition.,11/22/2013 01:21:45 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,True,False
16363191,04/03/2010 01:21:28 AM,04/03/2010 02:10:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011.0,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/03/2010 09:21:28 AM,,04/03/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16369011,04/04/2010 02:01:31 AM,04/04/2010 03:24:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011.0,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/04/2010 10:01:31 AM,,04/04/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16375107,04/06/2010 12:57:05 AM,04/06/2010 02:02:34 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/06/2010 08:57:05 AM,,04/06/2010 02:01:58 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16319690,03/28/2010 10:26:31 AM,03/28/2010 11:45:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/28/2010 06:26:31 PM,,03/28/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16323599,03/30/2010 02:21:25 AM,03/30/2010 04:08:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/30/2010 10:21:25 AM,,03/30/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16333602,03/31/2010 01:18:25 AM,03/31/2010 03:11:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/31/2010 09:18:25 AM,,03/31/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16353472,04/02/2010 01:40:32 AM,04/02/2010 02:00:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/02/2010 09:40:32 AM,,04/02/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16392486,04/08/2010 12:30:13 AM,04/08/2010 01:51:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/08/2010 08:30:13 AM,,04/08/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16400662,04/09/2010 01:30:26 AM,04/09/2010 03:42:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/09/2010 09:30:26 AM,,04/09/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16410507,04/10/2010 12:28:53 AM,04/10/2010 01:10:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/10/2010 08:28:53 AM,,04/10/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16425577,04/13/2010 12:00:36 AM,04/13/2010 12:55:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/13/2010 08:00:36 AM,,04/13/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16433636,04/14/2010 12:57:18 AM,04/14/2010 02:12:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/14/2010 08:57:18 AM,,04/14/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
16383891,04/07/2010 12:46:33 AM,04/07/2010 02:19:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10011,116 10 AVENUE,10 AVENUE,WEST 17 STREET,WEST 18 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/07/2010 08:46:33 AM,,04/07/2010 12:00:00 AM,04 MANHATTAN,1007150002.0,MANHATTAN,982395.0,210410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.744203246663524,-74.00669440714869,"(40.744203246663524, -74.00669440714869)",True,False,False
