Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18315177,07/21/2010 09:15:00 PM,07/22/2010 12:00:00 PM,DSNY,A - Bronx,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/22/2010 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005171.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242714198,-73.9244092043157,"(40.82365242714198, -73.92440920431571)",True,False,False
26515419,10/19/2013 10:48:05 PM,10/20/2013 09:45:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,Precinct,Closed,10/20/2013 06:48:05 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/20/2013 09:45:39 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26549500,10/24/2013 12:00:00 AM,10/25/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",10/25/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26730076,11/21/2013 12:00:00 AM,11/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",11/27/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26748145,11/24/2013 12:00:00 AM,11/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please f",11/27/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26752113,11/25/2013 12:00:00 AM,11/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exist,11/27/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26779544,11/28/2013 12:00:00 AM,12/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,12/04/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26835959,12/08/2013 12:00:00 AM,12/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,12/12/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26927343,12/20/2013 12:00:00 AM,03/06/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10451.0,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",03/06/2014 12:00:00 AM,Unspecified BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
26897353,12/16/2013 12:00:00 AM,12/24/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10451.0,760 GRAND CONCOURSE,GRAND CONCOURSE,EAST 156 STREET,EAST 158 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,12/24/2013 12:00:00 AM,04 BRONX,2024580072.0,BRONX,1005172.0,239365.0,PHONE,Unspecified,BRONX,,,,,,,,40.82365242477341,-73.92440559116348,"(40.823652424773414, -73.92440559116348)",True,True,False
