Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26627800,11/05/2013 02:54:15 PM,11/06/2013 11:20:25 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Closed,11/09/2013 02:54:15 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/06/2013 11:20:25 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",False,False,False
26629079,11/05/2013 03:02:02 PM,11/06/2013 10:44:40 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103.0,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Closed,11/09/2013 03:02:02 PM,See Notes to Customer,11/06/2013 10:44:40 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",False,False,False
26632425,11/05/2013 02:38:05 PM,11/06/2013 08:50:51 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11103.0,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Closed,11/09/2013 02:38:05 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/06/2013 08:50:51 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",False,False,False
27282758,01/29/2014 11:17:10 PM,01/30/2014 01:42:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103.0,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,01/30/2014 07:17:10 AM,The Police Department responded to the complaint and took action to fix the condition.,01/30/2014 01:42:08 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,PHONE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",True,False,False
27529166,02/26/2014 04:39:14 PM,02/27/2014 08:22:42 AM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Rslve Objections,Street Address,11103.0,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Closed,03/02/2014 04:39:14 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,02/27/2014 08:22:28 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",False,False,False
31079005,07/14/2015 05:44:00 PM,07/15/2015 12:00:00 PM,DSNY,BCC - Queens West,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11103.0,28-04 STEINWAY STREET,STEINWAY STREET,,,,,ADDRESS,Astoria,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,07/15/2015 12:00:00 PM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,PHONE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",True,True,False
18568525,08/27/2010 11:15:43 PM,08/27/2010 11:32:25 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103.0,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,08/28/2010 07:15:43 AM,,08/27/2010 12:00:00 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,PHONE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",True,False,False
18845534,10/07/2010 08:59:32 PM,10/07/2010 10:50:32 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,10/08/2010 04:59:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/07/2010 12:00:00 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,PHONE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",True,False,False
18845570,10/08/2010 01:16:36 AM,10/08/2010 03:33:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,10/08/2010 09:16:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/08/2010 12:00:00 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,PHONE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",True,False,False
19556145,01/08/2011 02:21:04 AM,01/08/2011 03:28:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103,28-04 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,01/08/2011 10:21:04 AM,The Police Department responded to the complaint and took action to fix the condition.,01/08/2011 03:28:31 AM,01 QUEENS,4006620022.0,QUEENS,1008099.0,218087.0,PHONE,Unspecified,QUEENS,,,,,,,,40.765242686424045,-73.91390545750168,"(40.76524268642405, -73.91390545750168)",True,False,False
