Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16792182,06/03/2010 04:38:00 PM,06/03/2010 07:20:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",06/03/2010 07:20:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",False,False,False
17619541,07/09/2010 03:28:00 PM,07/10/2010 04:35:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",07/10/2010 04:35:00 AM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",False,False,False
18271986,07/15/2010 04:37:00 PM,07/15/2010 09:00:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the sewer backup issue.,07/15/2010 09:00:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",False,False,False
18496642,08/16/2010 03:35:00 PM,08/17/2010 11:35:00 AM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/17/2010 11:35:00 AM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",True,False,False
18526482,08/20/2010 03:43:00 PM,08/21/2010 05:35:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/21/2010 05:35:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",True,False,False
18550704,08/24/2010 11:34:00 AM,08/26/2010 12:30:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,08/26/2010 12:30:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",True,False,False
18597965,08/31/2010 02:44:00 PM,08/31/2010 06:45:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",08/31/2010 06:45:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",True,False,False
18958705,10/22/2010 01:31:00 PM,10/22/2010 08:15:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the issue during a field inspection. The agency flushed the sewer in front of the complainant's address as a courtesy.,10/22/2010 08:15:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",False,False,False
20202025,04/08/2011 02:57:00 PM,04/08/2011 04:42:00 PM,DEP,Department of Environmental Protection,Industrial Waste,Wastewater Into Catch Basin (IEB),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the issue during a field inspection.,04/08/2011 04:42:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",True,False,False
20400653,05/10/2011 11:50:00 AM,05/10/2011 07:40:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11226.0,1765 NOSTRAND AVENUE,NOSTRAND AVENUE,CLARENDON RD,AVENUE D,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",05/10/2011 07:40:00 PM,17 BROOKLYN,3049470081.0,BROOKLYN,998492.0,173400.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64260811665326,-73.94868108599933,"(40.64260811665326, -73.94868108599933)",True,False,False
