Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26232370,08/31/2013 12:33:37 AM,08/31/2013 03:57:16 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10010,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,08/31/2013 08:33:37 AM,The Police Department responded to the complaint and took action to fix the condition.,08/31/2013 03:57:16 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,False,False
26654222,11/09/2013 10:48:55 AM,01/09/2014 06:18:50 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Permit/License/Certificate,Restaurant/Bar/Deli/Bakery,10010.0,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,,Closed,01/08/2014 10:48:55 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/09/2014 06:18:51 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,False,False
26699085,11/17/2013 12:02:09 AM,11/17/2013 02:38:40 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10010.0,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/17/2013 08:02:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/17/2013 02:38:40 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,False,False
26827173,12/06/2013 02:22:05 AM,12/06/2013 04:24:30 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10010.0,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/06/2013 10:22:05 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/06/2013 04:24:20 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,False,False
27834548,04/12/2014 09:02:11 PM,04/12/2014 09:55:12 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10010,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/13/2014 05:02:11 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/12/2014 09:55:13 PM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,False,False
30982326,07/01/2015 08:42:33 PM,07/23/2015 11:34:58 AM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10010,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,,Closed,07/31/2015 08:42:33 PM,"The Department of Transportation will inspect the complaint location  and notify the property owner within 180 days if a defective sidewalk condition exists.   The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",07/23/2015 11:34:58 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",False,False,False
31332062,08/17/2015 07:40:34 PM,10/17/2015 06:32:14 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Toilet Facility,Restaurant/Bar/Deli/Bakery,10010,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,,Closed,10/16/2015 07:40:34 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/17/2015 06:32:14 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,False,False
34216019,08/31/2016 03:45:25 PM,08/31/2016 06:35:34 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,08/31/2016 11:45:25 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/31/2016 06:35:34 PM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,True,False
34308411,09/13/2016 05:43:12 PM,,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Street/Sidewalk,10010,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,,Assigned,09/13/2016 06:43:12 PM,The Department of Homeless Services has sent a mobile outreach response team to the location.,09/13/2016 05:47:33 PM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",False,True,False
35855401,04/03/2017 10:35:15 AM,04/03/2017 10:44:53 AM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Park/Playground,10010.0,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,,Closed,04/03/2017 11:35:15 AM,The mobile outreach response team went to the location provided but could not find the individual that you reported.,04/03/2017 10:44:53 AM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",False,True,False
36239433,05/20/2017 10:43:28 PM,05/20/2017 11:11:30 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10010,14 EAST 23 STREET,EAST 23 STREET,BROADWAY,MADISON AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/21/2017 06:43:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/20/2017 11:11:30 PM,05 MANHATTAN,1008510062.0,MANHATTAN,987413.0,209287.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.741120520727065,-73.98858575195008,"(40.74112052072706, -73.98858575195008)",True,True,True
