Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27852847,04/15/2014 11:37:41 AM,05/14/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVENUE,EVERGREEN AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/14/2014 12:00:00 AM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
28671887,08/12/2014 10:53:00 AM,08/13/2014 12:00:00 PM,DSNY,BCC - Bronx,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVENUE,EVERGREEN AVENUE,,,ADDRESS,BRONX,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,08/13/2014 12:00:00 PM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,PHONE,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
16901357,06/19/2010 03:53:00 PM,06/20/2010 04:30:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVE,EVERGREEN AVE,,,ADDRESS,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",06/20/2010 04:30:00 PM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
25190715,03/16/2013 12:00:00 AM,03/16/2013 07:15:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVE,EVERGREEN AVE,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",03/16/2013 07:15:00 PM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,PHONE,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",False,False,False
25817478,06/25/2013 06:12:00 AM,06/25/2013 11:30:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVE,EVERGREEN AVE,,,ADDRESS,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",06/25/2013 11:30:00 AM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,PHONE,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
27404050,02/11/2014 05:38:00 PM,02/15/2014 12:50:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Leaking (WC1),,10472,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVE,EVERGREEN AVE,,,ADDRESS,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",02/15/2014 12:50:00 AM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
28010709,05/09/2014 11:56:00 AM,05/09/2014 11:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Loud Music/Nighttime(Mark Date And Time) (NP1),,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVE,EVERGREEN AVE,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/09/2014 11:00:00 PM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
28075543,05/19/2014 01:38:31 PM,05/20/2014 01:56:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVENUE,EVERGREEN AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/19/2014 09:38:31 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/20/2014 01:56:07 AM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,False,False
29307718,11/17/2014 02:16:00 PM,11/19/2014 01:35:00 PM,DEP,Department of Environmental Protection,Sewer,Culvert Blocked/Needs Cleaning (SE),,10472,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVE,EVERGREEN AVE,,,ADDRESS,BRONX,,,Closed,,"The Department of Environmental Protection inspected your complaint and cleaned the catch basin or inlet. If the condition returns, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",11/19/2014 01:35:00 PM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",False,False,False
32937669,03/19/2016 01:35:04 AM,03/19/2016 07:13:20 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10472.0,1460 WESTCHESTER AVENUE,WESTCHESTER AVENUE,COLGATE AVENUE,EVERGREEN AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,03/19/2016 09:35:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/19/2016 07:13:20 AM,09 BRONX,2037370038.0,BRONX,1016950.0,241093.0,PHONE,Unspecified,BRONX,,,,,,,,40.82835953841502,-73.88184148340036,"(40.82835953841502, -73.88184148340036)",True,True,False
