Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26506081,10/17/2013 12:00:00 AM,10/18/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",10/18/2013 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",False,True,True
26499403,10/16/2013 02:38:00 PM,10/21/2013 02:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,W 108 ST,W 109 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/21/2013 02:00:00 PM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",False,True,True
16530465,04/28/2010 12:40:09 AM,04/28/2010 01:33:38 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/28/2010 08:40:09 AM,,04/28/2010 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,False,False
20852638,07/18/2011 01:57:34 PM,,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Assigned,07/27/2011 06:52:07 AM,The Department of Parks and Recreation has reviewed this request and will visit the location to investigate the condition.,07/19/2011 06:52:14 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",False,False,False
22778404,02/26/2012 03:47:22 PM,04/27/2012 06:41:05 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contaminated,Restaurant/Bar/Deli/Bakery,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,04/26/2012 03:47:22 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",04/27/2012 06:41:05 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,False,False
24926665,02/03/2013 12:00:00 AM,02/11/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/11/2013 12:00:00 AM,Unspecified MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
24927625,02/03/2013 12:00:00 AM,02/11/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/11/2013 12:00:00 AM,Unspecified MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
24928243,02/03/2013 12:00:00 AM,02/11/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/11/2013 12:00:00 AM,Unspecified MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",False,True,False
24928538,02/03/2013 12:00:00 AM,02/11/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,02/11/2013 12:00:00 AM,Unspecified MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
24928569,02/03/2013 12:00:00 AM,02/11/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,02/11/2013 12:00:00 AM,Unspecified MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
24928663,02/03/2013 12:00:00 AM,02/11/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025.0,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were previously issued for these conditions. Information about specific violations is available at www.nyc.gov/hpd.,02/11/2013 12:00:00 AM,Unspecified MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
25466850,05/02/2013 12:00:00 AM,05/07/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2013 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
25466896,05/02/2013 12:00:00 AM,05/07/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2013 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
25469048,05/02/2013 12:00:00 AM,05/07/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2013 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
25469802,05/02/2013 12:00:00 AM,05/07/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2013 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
25471226,05/02/2013 12:00:00 AM,05/07/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10025,982 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 108 STREET,WEST 109 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2013 12:00:00 AM,07 MANHATTAN,1018807501.0,MANHATTAN,994061.0,231480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80202962892915,-73.96456286425568,"(40.80202962892915, -73.96456286425567)",True,True,False
