Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26236009,09/01/2013 12:36:31 AM,09/01/2013 02:43:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/01/2013 08:36:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/01/2013 02:43:48 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26242013,09/02/2013 11:47:35 PM,09/03/2013 08:20:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/03/2013 07:47:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/03/2013 08:20:20 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26317708,09/16/2013 12:51:52 AM,09/16/2013 03:49:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/16/2013 08:51:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/16/2013 03:49:00 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26318634,09/16/2013 12:55:31 AM,09/16/2013 03:48:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/16/2013 08:55:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/16/2013 03:48:59 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26265291,09/07/2013 01:59:38 AM,09/07/2013 03:35:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/07/2013 09:59:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/07/2013 03:35:18 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26305280,09/12/2013 11:30:28 PM,09/13/2013 12:03:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/13/2013 07:30:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/13/2013 12:03:38 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26309336,09/14/2013 12:03:30 AM,09/14/2013 02:11:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/14/2013 08:03:30 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/14/2013 02:11:45 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26345565,09/20/2013 01:22:59 AM,09/20/2013 04:03:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/20/2013 09:22:59 AM,The Police Department responded to the complaint and took action to fix the condition.,09/20/2013 04:03:38 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26345801,09/20/2013 01:37:47 AM,09/20/2013 04:03:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/20/2013 09:37:47 AM,The Police Department responded to the complaint and took action to fix the condition.,09/20/2013 04:03:36 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
26356933,09/22/2013 02:01:36 AM,09/22/2013 04:53:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,1088 FULTON STREET,FULTON STREET,CLAVER PLACE,FRANKLIN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/22/2013 10:01:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/22/2013 04:53:32 AM,03 BROOKLYN,3020160022.0,BROOKLYN,996148.0,187540.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.681422746825206,-73.95710238584762,"(40.681422746825206, -73.95710238584763)",True,True,False
