Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
25081266,02/27/2013 06:42:04 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Assigned,04/05/2013 06:42:04 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/28/2013 04:56:11 PM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,True,False
18262794,07/13/2010 07:59:37 PM,07/19/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Falling Or In Danger Of Falling,,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,07/19/2010 12:00:00 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,False,False
21530441,09/15/2011 01:50:17 PM,11/08/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11218.0,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,The City has removed the graffiti from this property.,11/14/2011 04:06:30 PM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,OTHER,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,False,False
22844161,03/08/2012 02:57:40 PM,03/16/2012 12:00:00 AM,DOB,Department of Buildings,Investigations and Discipline (IAD),Electrical - Unlicensed/Illegal/Improper Work In Progress,,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",03/16/2012 12:00:00 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,False,False
22845141,03/08/2012 02:58:52 PM,06/06/2012 12:00:00 AM,DOB,Department of Buildings,Investigations and Discipline (IAD),Plumbing Work - Unlicensed/Illegal/Improper Work In Progress,,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,06/06/2012 12:00:00 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,False,False
22937500,03/23/2012 11:06:23 AM,04/04/2012 12:00:00 AM,DOB,Department of Buildings,Investigations and Discipline (IAD),Electrical - Unlicensed/Illegal/Improper Work In Progress,,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/04/2012 12:00:00 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,False,False
23545043,07/03/2012 12:00:00 AM,07/06/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,LOCKS,RESIDENTIAL BUILDING,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/06/2012 12:00:00 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",False,False,False
23545936,07/03/2012 12:00:00 AM,07/06/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,07/06/2012 12:00:00 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",False,False,False
23903072,08/31/2012 09:18:43 PM,08/31/2012 09:38:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/01/2012 05:18:43 AM,The Police Department responded to the complaint and took action to fix the condition.,08/31/2012 09:38:26 PM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,True,False
23904440,08/31/2012 11:54:35 PM,09/01/2012 12:53:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,597 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,LEWIS PLACE,MATTHEWS COURT,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/01/2012 07:54:35 AM,The Police Department responded to the complaint and took action to fix the condition.,09/01/2012 12:53:33 AM,14 BROOKLYN,3051410231.0,BROOKLYN,992638.0,173429.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.642695194214724,-73.96977505994141,"(40.642695194214724, -73.9697750599414)",True,True,False
