Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20997705,08/08/2011 07:49:00 AM,08/13/2011 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10030.0,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,08/13/2011 12:00:00 PM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,True,False
16743280,05/27/2010 09:23:34 PM,05/27/2010 11:10:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/28/2010 05:23:34 AM,,05/27/2010 12:00:00 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
16696566,05/21/2010 01:20:15 AM,05/21/2010 01:44:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/21/2010 09:20:15 AM,,05/21/2010 12:00:00 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
16751379,05/28/2010 02:45:19 AM,05/28/2010 02:54:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/28/2010 10:45:19 AM,,05/28/2010 12:00:00 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
18643274,09/08/2010 11:16:22 PM,09/09/2010 05:34:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/09/2010 07:16:22 AM,,09/09/2010 12:00:00 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
20479875,05/22/2011 01:47:39 AM,05/22/2011 03:49:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/22/2011 09:47:39 AM,The Police Department responded to the complaint and took action to fix the condition.,05/22/2011 03:49:04 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
20562839,06/03/2011 11:45:14 PM,06/04/2011 01:42:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/04/2011 07:45:14 AM,The Police Department responded to the complaint and took action to fix the condition.,06/04/2011 01:42:21 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
20711501,06/25/2011 08:08:05 PM,06/25/2011 08:50:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/26/2011 04:08:05 AM,The Police Department responded to the complaint and took action to fix the condition.,06/25/2011 08:50:18 PM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
20743710,06/30/2011 09:37:54 PM,06/30/2011 11:51:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10030,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/01/2011 05:37:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/30/2011 11:51:14 PM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
20797363,07/09/2011 11:22:42 PM,07/10/2011 01:32:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10030.0,2308 7 AVENUE,7 AVENUE,WEST 135 STREET,WEST 136 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/10/2011 07:22:42 AM,The Police Department responded to the complaint and took action to fix the condition.,07/10/2011 01:32:53 AM,10 MANHATTAN,1019410033.0,MANHATTAN,999894.0,236434.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.815618582043705,-73.94348264472475,"(40.8156185820437, -73.94348264472475)",True,False,False
