Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27911181,04/24/2014 09:35:30 AM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10033,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Open,06/08/2014 09:35:30 AM,The Health Departmentâs Office of Environmental Investigations has determined this case was an isolated incident. The Departmentâs Bureau of Food Safety and Community Sanitation will review to see if a sanitary inspection is necessary. You can get results of all food safety inspections by going online to www.nyc.gov/health/restaurants.,04/24/2014 10:30:52 AM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,False,False
33377917,05/18/2016 12:50:17 AM,,TLC,Taxi and Limousine Commission,Found Property,Electronics/Phones,,10033.0,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Open,,The Taxi and Limousine Commission will respond to your request. Please note your Service Request number for future reference.,,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",False,True,False
23756941,08/04/2012 07:00:00 AM,08/07/2012 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10033.0,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/07/2012 12:00:00 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,False,False
31837492,10/27/2015 10:59:58 PM,10/27/2015 11:43:57 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,10033.0,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/28/2015 06:59:58 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/27/2015 11:43:58 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,True,False
31842440,10/27/2015 11:49:00 PM,11/02/2015 09:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10033.0,4181 BROADWAY,BROADWAY,W 177 ST,W 177 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection requires contact with the complainant to investigate this complaint. The complaint was closed because attempts made to contact the complainant by phone and/or letter received no response.,11/02/2015 09:15:00 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,True,False
31845077,10/27/2015 11:29:00 PM,11/02/2015 09:13:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10033.0,4181 BROADWAY,BROADWAY,W 177 ST,W 177 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection requires contact with the complainant to investigate this complaint. The complaint was closed because attempts made to contact the complainant by phone and/or letter received no response.,11/02/2015 09:13:00 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,True,False
31845775,10/27/2015 11:16:58 PM,10/27/2015 11:45:02 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,10033.0,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/28/2015 07:16:58 AM,The Police Department responded to the complaint and took action to fix the condition.,10/27/2015 11:45:02 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,True,False
31855938,10/27/2015 11:19:00 PM,11/02/2015 09:11:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10033.0,4181 BROADWAY,BROADWAY,W 177 ST,W 177 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection requires contact with the complainant to investigate this complaint. The complaint was closed because attempts made to contact the complainant by phone and/or letter received no response.,11/02/2015 09:11:00 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",True,True,False
32444134,01/18/2016 10:48:31 AM,,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10033,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Assigned,07/16/2016 11:59:48 AM,The Department of Parks and Recreation has reviewed this request and will visit the location to investigate the condition.,01/18/2016 11:59:51 AM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",False,True,False
33240909,04/29/2016 01:50:28 PM,05/10/2016 03:03:26 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,10033,4181 BROADWAY,BROADWAY,WEST 177 STREET,WEST 177 STREET,,,ADDRESS,NEW YORK,,,Closed,05/29/2016 01:50:28 PM,"The Department of Transportation will inspect the complaint location  and notify the property owner within 180 days if a defective sidewalk condition exists.   The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",05/10/2016 03:03:26 PM,12 MANHATTAN,1021760074.0,MANHATTAN,1001399.0,248101.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84763834393336,-73.93801568107605,"(40.847638343933355, -73.93801568107604)",False,True,False
