Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15814865,01/27/2010 04:24:52 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Assigned,03/05/2010 04:24:52 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/29/2010 04:46:30 PM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
18690509,09/15/2010 04:23:00 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Assigned,10/22/2010 04:23:00 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",09/15/2010 04:36:39 PM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
15688737,01/08/2010 02:09:15 PM,01/19/2010 11:10:58 AM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Chemical Vapors/Gases/Odors,3+ Family Apartment Building,10002.0,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Closed,02/07/2010 02:09:15 PM,,01/19/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
15692330,01/08/2010 02:08:00 PM,02/05/2010 12:00:00 AM,DOB,Department of Buildings,Boilers,Boiler - Defective/Inoperative/No Permit,,10002.0,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,02/05/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
15745179,01/16/2010 01:14:34 PM,01/28/2010 01:20:29 PM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Chemical Vapors/Gases/Odors,3+ Family Apartment Building,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Closed,02/15/2010 01:14:34 PM,,01/28/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
16697549,05/21/2010 12:22:08 AM,05/21/2010 01:29:26 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/21/2010 08:22:08 AM,,05/21/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
18410707,08/05/2010 01:50:07 AM,08/05/2010 03:17:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/05/2010 09:50:07 AM,,08/05/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
18906150,10/17/2010 12:06:51 AM,10/17/2010 01:39:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/17/2010 08:06:51 AM,The Police Department responded to the complaint and took action to fix the condition.,10/17/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
19011111,10/30/2010 10:23:19 AM,10/30/2010 10:23:19 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,10/30/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
19054323,11/06/2010 02:00:04 AM,11/06/2010 02:33:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,165 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2010 10:00:04 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2010 12:00:00 AM,03 MANHATTAN,1004120033.0,MANHATTAN,987679.0,202152.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721536595758494,-73.9876294797857,"(40.72153659575849, -73.9876294797857)",True,False,False
