Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20678074,06/20/2011 11:16:00 AM,06/23/2011 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10031.0,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/23/2011 12:00:00 PM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
25128705,03/06/2013 05:33:00 PM,03/07/2013 08:45:00 AM,DEP,Department of Environmental Protection,Asbestos,Asbestos Complaint (B1),,10031.0,3671 BROADWAY,BROADWAY,W 151 ST,W 152 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and found that no asbestos was disturbed.,03/07/2013 08:45:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,True,False
16102974,02/28/2010 11:44:08 PM,03/01/2010 12:59:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031.0,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/01/2010 07:44:08 AM,,03/01/2010 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
16102975,02/28/2010 11:49:09 PM,03/01/2010 11:38:59 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,10031.0,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,03/04/2010 11:49:09 PM,,03/01/2010 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
16246413,03/18/2010 10:26:59 PM,03/18/2010 11:21:25 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/19/2010 06:26:59 AM,,03/18/2010 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
16295359,03/24/2010 12:41:58 PM,05/03/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,The City has removed the graffiti from this property.,05/03/2010 12:29:43 PM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
16771505,06/01/2010 03:10:33 AM,06/01/2010 07:46:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031.0,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/01/2010 11:10:33 AM,,06/01/2010 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
18380683,07/30/2010 11:58:53 AM,08/19/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/19/2010 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
18731764,09/21/2010 04:28:30 PM,09/21/2010 04:50:26 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/22/2010 12:28:30 AM,,09/21/2010 12:00:00 AM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
20068710,03/20/2011 12:34:50 PM,03/20/2011 01:59:03 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031,3671 BROADWAY,BROADWAY,WEST 151 STREET,WEST 152 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/20/2011 08:34:50 PM,The Police Department responded to the complaint and took action to fix the condition.,03/20/2011 01:59:03 PM,09 MANHATTAN,1020980036.0,MANHATTAN,998818.0,241922.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.830683424132225,-73.94735801308231,"(40.83068342413223, -73.94735801308232)",True,False,False
