Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
19795654,02/09/2011 09:56:00 AM,02/10/2011 12:00:00 PM,DSNY,Brooklyn North 03,Missed Collection (All Materials),1 Missed Collection,Sidewalk,11238.0,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",02/10/2011 12:00:00 PM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",False,False,False
16151252,03/06/2010 03:31:49 AM,03/06/2010 03:54:34 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11238.0,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/06/2010 11:31:49 AM,,03/06/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16209446,03/14/2010 01:47:10 AM,03/14/2010 03:12:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2010 09:47:10 AM,,03/14/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16363434,04/03/2010 01:22:33 AM,04/03/2010 02:20:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/03/2010 09:22:33 AM,,04/03/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16368182,04/04/2010 12:00:45 AM,04/04/2010 12:18:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238.0,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2010 08:00:45 AM,,04/04/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16320408,03/29/2010 01:05:38 AM,03/29/2010 03:25:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/29/2010 09:05:38 AM,,03/29/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16354613,04/01/2010 10:33:00 PM,04/01/2010 10:45:44 PM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11238,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/02/2010 06:33:00 AM,,04/01/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16410842,04/10/2010 02:29:08 AM,04/10/2010 02:46:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/10/2010 10:29:08 AM,,04/10/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16556433,05/01/2010 12:09:18 AM,05/01/2010 01:03:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/01/2010 08:09:18 AM,,05/01/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
16556434,05/01/2010 12:13:48 AM,05/01/2010 12:54:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,325 FRANKLIN AVENUE,FRANKLIN AVENUE,CLIFTON PLACE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/01/2010 08:13:48 AM,,05/01/2010 12:00:00 AM,03 BROOKLYN,3019540004.0,BROOKLYN,996151.0,190045.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.688298394731056,-73.95708714500992,"(40.688298394731056, -73.95708714500992)",True,False,False
